#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3:9111281-9113932   -            281 115938at71240        -            203  4.3e-112  371.6  11.5   1   3   5.3e-38   8.8e-35  119.2   0.1     1    67    26    99    26   108 0.93 -
scaffold_3:9111281-9113932   -            281 115938at71240        -            203  4.3e-112  371.6  11.5   2   3   1.1e-62   1.9e-59  199.8   3.5    65   167   123   226   109   230 0.96 -
scaffold_3:9111281-9113932   -            281 115938at71240        -            203  4.3e-112  371.6  11.5   3   3   5.6e-19   9.2e-16   57.1   0.1   163   203   240   280   231   280 0.94 -
scaffold_1:37819862-37819008 -            285 115938at71240        -            203     0.015   14.0   0.1   1   1   1.4e-05     0.023   13.4   0.1     4    44     7    46     4   101 0.77 -
scaffold_5:1928681-1929598   -            306 115938at71240        -            203     0.024   13.3   0.0   1   1     3e-05     0.049   12.3   0.0     3    36    23    55    21    65 0.87 -
scaffold_5:4782242-4783003   -            254 115938at71240        -            203     0.025   13.3   0.0   1   2   3.3e-05     0.054   12.2   0.1     1    36     3    37     3    67 0.87 -
scaffold_5:4782242-4783003   -            254 115938at71240        -            203     0.025   13.3   0.0   2   2       2.5   4.1e+03   -3.8   0.0   103   124   130   151   125   153 0.77 -
scaffold_1:42583048-42582236 -            271 115938at71240        -            203     0.036   12.7   0.1   1   1   3.3e-05     0.054   12.1   0.1     8    49    24    64    17    81 0.88 -
scaffold_7:13267907-13267038 -            290 115938at71240        -            203     0.037   12.7   0.2   1   2   0.00012      0.19   10.3   0.0     1    56     6    60     6    86 0.86 -
scaffold_7:13267907-13267038 -            290 115938at71240        -            203     0.037   12.7   0.2   2   2      0.16   2.7e+02    0.1   0.0   102   127   163   191   138   234 0.71 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/115938at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/115938at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/115938at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:17 2024
# [ok]
