#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_7:17410393-17365141 -           1979 368at71240           -           1646         0 2502.5  37.1   1   7         0         0 1505.7   1.6     1   831    19   893    19   894 0.95 -
scaffold_7:17410393-17365141 -           1979 368at71240           -           1646         0 2502.5  37.1   2   7   1.7e-86   5.6e-83  278.3   0.5   881  1065   893  1077   892  1084 0.95 -
scaffold_7:17410393-17365141 -           1979 368at71240           -           1646         0 2502.5  37.1   3   7  2.6e-153  8.7e-150  499.8   0.0  1067  1357  1122  1445  1092  1462 0.89 -
scaffold_7:17410393-17365141 -           1979 368at71240           -           1646         0 2502.5  37.1   4   7   1.9e-26   6.4e-23   79.3   0.7  1357  1434  1476  1554  1470  1572 0.88 -
scaffold_7:17410393-17365141 -           1979 368at71240           -           1646         0 2502.5  37.1   5   7   3.5e-05      0.12    8.8   0.1  1424  1463  1596  1635  1583  1652 0.82 -
scaffold_7:17410393-17365141 -           1979 368at71240           -           1646         0 2502.5  37.1   6   7    0.0022       7.2    2.8   0.0  1462  1489  1675  1710  1668  1721 0.78 -
scaffold_7:17410393-17365141 -           1979 368at71240           -           1646         0 2502.5  37.1   7   7   1.4e-46   4.7e-43  146.0   6.9  1486  1646  1770  1977  1734  1977 0.79 -
scaffold_1:28767464-28772208 -            834 368at71240           -           1646    0.0004   16.9   0.1   1   2   0.00046       1.5    5.1   0.0   184   238    78   131    67   140 0.77 -
scaffold_1:28767464-28772208 -            834 368at71240           -           1646    0.0004   16.9   0.1   2   2   2.2e-05     0.074    9.4   0.0   102   234   161   294   153   302 0.83 -
scaffold_7:8794269-8787108   -            865 368at71240           -           1646     0.022   11.2   0.1   1   2   0.00061         2    4.7   0.0   202   238    95   131    71   139 0.81 -
scaffold_7:8794269-8787108   -            865 368at71240           -           1646     0.022   11.2   0.1   2   2   0.00076       2.5    4.4   0.0   102   208   161   269   153   282 0.83 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/368at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/368at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/368at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:28 2024
# [ok]
