#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3:2982643-2983600   -            217 134935at71240        -            187  4.6e-109  361.5   2.2   1   1  2.8e-112  5.6e-109  361.2   2.2     8   187    38   217    30   217 0.98 -
scaffold_6:4848016-4846685   -            285 134935at71240        -            187   4.3e-09   35.5   0.1   1   3    0.0015       2.9    6.7   0.0    11    28   101   118    96   138 0.89 -
scaffold_6:4848016-4846685   -            285 134935at71240        -            187   4.3e-09   35.5   0.1   2   3     0.041        81    2.0   0.0    48    81   169   200   164   237 0.72 -
scaffold_6:4848016-4846685   -            285 134935at71240        -            187   4.3e-09   35.5   0.1   3   3   1.1e-08   2.2e-05   23.4   0.0   135   183   234   282   230   285 0.93 -
scaffold_2:21449974-21447789 -            241 134935at71240        -            187   2.6e-06   26.4   0.0   1   3   1.5e-05      0.03   13.2   0.0     8    74    91   157    84   164 0.77 -
scaffold_2:21449974-21447789 -            241 134935at71240        -            187   2.6e-06   26.4   0.0   2   3      0.22   4.5e+02   -0.4   0.0   107   120   179   192   166   200 0.75 -
scaffold_2:21449974-21447789 -            241 134935at71240        -            187   2.6e-06   26.4   0.0   3   3   0.00013      0.25   10.2   0.0   140   184   195   239   186   241 0.93 -
scaffold_2:21462215-21461145 -            247 134935at71240        -            187   1.9e-05   23.6   0.7   1   3   7.3e-08   0.00015   20.7   0.1     6    76    39   106    35   117 0.88 -
scaffold_2:21462215-21461145 -            247 134935at71240        -            187   1.9e-05   23.6   0.7   2   3       0.4   7.9e+02   -1.2   0.0   106   121   183   198   170   209 0.82 -
scaffold_2:21462215-21461145 -            247 134935at71240        -            187   1.9e-05   23.6   0.7   3   3      0.19   3.7e+02   -0.2   0.0   147   185   207   245   192   247 0.78 -
scaffold_9:5375445-5373237   -            255 134935at71240        -            187     0.019   13.8   0.0   1   2   5.9e-05      0.12   11.3   0.0     8    79    96   164    89   201 0.76 -
scaffold_9:5375445-5373237   -            255 134935at71240        -            187     0.019   13.8   0.0   2   2     0.087   1.7e+02    0.9   0.0    62    95   173   208   167   220 0.76 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/134935at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/134935at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/134935at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:06 2024
# [ok]
