#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:39523854-39520802 -            193 147042at71240        -            154   2.9e-83  276.5  16.5   1   2   0.00061      0.44    9.6   0.0     2    16     7    21     6    26 0.89 -
scaffold_1:39523854-39520802 -            193 147042at71240        -            154   2.9e-83  276.5  16.5   2   2   1.6e-83   1.1e-80  268.0  13.6    16   154    43   189    31   189 0.93 -
scaffold_9:9528672-9529117   -            127 147042at71240        -            154   1.1e-27   96.0  16.1   1   1   1.7e-30   1.2e-27   95.8  16.1    15   135     8   126     3   127 0.85 -
scaffold_9:7733050-7732266   -            143 147042at71240        -            154   2.7e-23   81.7  17.5   1   1   1.3e-25   9.1e-23   80.0  17.5    16   136    30   141    14   143 0.83 -
scaffold_6:10082326-10041232 -            108 147042at71240        -            154   1.5e-19   69.5  23.0   1   1     4e-22   2.8e-19   68.6  23.0    18   135     1   107     1   108 0.83 -
scaffold_7:10963037-10963674 -            135 147042at71240        -            154   6.8e-18   64.1   4.8   1   1   1.3e-20   9.3e-18   63.7   4.8    35   152     1   134     1   135 0.78 -
scaffold_4:3022155-3023041   -            120 147042at71240        -            154     3e-17   62.1   2.2   1   1   1.7e-19   1.2e-16   60.1   2.2    34   137     2    96     1   117 0.81 -
scaffold_2:16617862-16616946 -             96 147042at71240        -            154   3.8e-17   61.7  18.0   1   2   5.5e-05     0.039   13.0   3.0    16    36    11    31     6    38 0.83 -
scaffold_2:16617862-16616946 -             96 147042at71240        -            154   3.8e-17   61.7  18.0   2   2   6.3e-18   4.4e-15   55.0  10.9    73   139    27    95    25    96 0.89 -
scaffold_6:12275646-12274922 -            105 147042at71240        -            154   4.6e-17   61.5  27.0   1   2   1.9e-06    0.0014   17.7   9.6    18    51     1    38     1    51 0.71 -
scaffold_6:12275646-12274922 -            105 147042at71240        -            154   4.6e-17   61.5  27.0   2   2   9.1e-16   6.5e-13   48.0  13.1    78   135    42   102    34   105 0.81 -
scaffold_3:8233730-8234014   -             95 147042at71240        -            154   5.3e-17   61.3   0.0   1   1     8e-20   5.7e-17   61.1   0.0    91   150    18    77     1    82 0.80 -
scaffold_2:3151819-3159337   -            139 147042at71240        -            154   6.6e-17   60.9   6.0   1   1   1.4e-19   9.6e-17   60.4   6.0    35   154     1   136     1   136 0.74 -
scaffold_6:10038568-10038894 -            109 147042at71240        -            154     1e-15   57.1  10.7   1   1   3.4e-18   2.4e-15   55.9  10.7    31   142     1   103     1   108 0.80 -
scaffold_1:33697586-33697756 -             57 147042at71240        -            154   2.5e-14   52.6   0.1   1   1   3.7e-17   2.6e-14   52.5   0.1    79   135     3    56     1    57 0.88 -
scaffold_4:20805971-20800507 -            103 147042at71240        -            154   3.5e-13   48.8   9.0   1   2   1.3e-05    0.0094   15.0   3.1    13    36     5    29     2    38 0.78 -
scaffold_4:20805971-20800507 -            103 147042at71240        -            154   3.5e-13   48.8   9.0   2   2   2.3e-12   1.6e-09   36.9   1.7    81   136    40    97    27   101 0.77 -
scaffold_2:28707490-28707954 -            155 147042at71240        -            154    0.0022   17.0  14.1   1   1   5.6e-06     0.004   16.2  14.1    18   131     1   133     1   144 0.61 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/147042at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/147042at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/147042at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:10 2024
# [ok]
