#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_10:2083410-2056801  -           1606 114314at71240        -            236   8.8e-95  316.1  15.1   1   2   5.8e-16   6.4e-13   48.2   0.8    14    53   673   713   664   717 0.90 -
scaffold_10:2083410-2056801  -           1606 114314at71240        -            236   8.8e-95  316.1  15.1   2   2     2e-84   2.2e-81  272.2   9.1    78   223   713   869   712   874 0.94 -
scaffold_1:18116919-18118643 -            259 114314at71240        -            236   3.7e-56  189.7  13.6   1   1   3.9e-59   4.3e-56  189.5  13.6     6   235     3   253     1   254 0.88 -
scaffold_2:26756150-26758126 -            255 114314at71240        -            236   1.2e-55  188.0   8.2   1   1   1.2e-58   1.3e-55  187.9   8.2     2   236     2   255     1   255 0.87 -
scaffold_1:26737904-26739719 -            246 114314at71240        -            236   1.4e-54  184.5  11.6   1   1   1.4e-57   1.6e-54  184.4  11.6    11   235     1   246     1   246 0.86 -
scaffold_8:2810357-2806921   -            264 114314at71240        -            236   1.9e-52  177.5   6.7   1   1   2.2e-55   2.4e-52  177.2   6.7     4   235     2   258     1   259 0.85 -
scaffold_2:22839982-22838613 -            246 114314at71240        -            236   4.5e-50  169.8   5.3   1   1   4.8e-53   5.3e-50  169.5   5.3     5   235     2   240     1   241 0.87 -
scaffold_8:9324481-9326376   -            255 114314at71240        -            236   1.2e-49  168.4   3.5   1   1   1.2e-52   1.3e-49  168.3   3.5     2   236     2   255     1   255 0.86 -
scaffold_11:4099588-4101877  -            255 114314at71240        -            236   1.1e-47  162.0   5.7   1   1   1.1e-50   1.2e-47  161.8   5.7     2   236     2   255     1   255 0.87 -
scaffold_3:11135621-11134819 -            237 114314at71240        -            236     2e-47  161.1   6.0   1   1   2.1e-50   2.3e-47  160.9   6.0    11   235     1   233     1   234 0.88 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/114314at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/114314at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/114314at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:06 2024
# [ok]
