#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3:2791983-2787842   -            400 70334at71240         -            292  2.3e-145  482.5  22.8   1   3   2.1e-10   1.2e-07   30.6   0.4     1    27     3    29     3    42 0.88 -
scaffold_3:2791983-2787842   -            400 70334at71240         -            292  2.3e-145  482.5  22.8   2   3   2.1e-72   1.1e-69  234.1  12.2    30   167    69   210    50   246 0.87 -
scaffold_3:2791983-2787842   -            400 70334at71240         -            292  2.3e-145  482.5  22.8   3   3   1.4e-69   7.7e-67  224.8   0.3   136   285   229   378   220   383 0.93 -
scaffold_3:24651198-24659374 -            417 70334at71240         -            292   4.4e-15   55.0   3.4   1   1   1.2e-17   6.4e-15   54.4   3.4    35   146   178   298   162   318 0.84 -
scaffold_3:4944004-4942341   -            354 70334at71240         -            292   3.4e-12   45.5   0.5   1   2   1.5e-14   8.2e-12   44.2   0.2    36   116   208   294   197   300 0.86 -
scaffold_3:4944004-4942341   -            354 70334at71240         -            292   3.4e-12   45.5   0.5   2   2         3   1.7e+03   -2.7   0.0     5    22   327   344   323   349 0.82 -
scaffold_1:17489708-17492248 -            325 70334at71240         -            292   2.1e-10   39.6   2.3   1   1     5e-13   2.8e-10   39.2   2.3    40   140     3   113     1   151 0.80 -
scaffold_10:6445796-6447505  -            372 70334at71240         -            292   3.1e-10   39.0   0.6   1   1   9.9e-13   5.5e-10   38.2   0.6    35   117   218   306   205   361 0.77 -
scaffold_10:1642733-1643038  -            102 70334at71240         -            292   3.5e-10   38.9   0.2   1   1   6.8e-13   3.7e-10   38.8   0.2    37   130     3   102     1   102 0.92 -
scaffold_5:3081672-3079787   -            393 70334at71240         -            292   4.5e-10   38.5   0.2   1   1   1.1e-12     6e-10   38.1   0.2    34   105   217   294   208   359 0.80 -
scaffold_5:26896426-26890530 -            329 70334at71240         -            292   1.1e-08   34.0   3.2   1   1   3.7e-11     2e-08   33.1   2.7    34   154    15   142     4   169 0.83 -
scaffold_5:25437773-25440031 -            753 70334at71240         -            292   1.7e-08   33.3   1.6   1   2   1.5e-10   8.1e-08   31.1   0.2    31   130    36   147    20   157 0.81 -
scaffold_5:25437773-25440031 -            753 70334at71240         -            292   1.7e-08   33.3   1.6   2   2      0.28   1.5e+02    0.6   0.1   139   181   388   430   376   438 0.88 -
scaffold_9:14256267-14258510 -            710 70334at71240         -            292   1.3e-07   30.4   0.2   1   1   5.2e-10   2.9e-07   29.3   0.2    24   131    29   149    21   174 0.77 -
scaffold_3:4941862-4941617   -             82 70334at71240         -            292   1.4e-07   30.4   0.2   1   1   2.8e-10   1.5e-07   30.2   0.2    39   110     2    79     1    81 0.85 -
scaffold_1:4912008-4914513   -            549 70334at71240         -            292   2.5e-06   26.2   0.1   1   1   7.8e-09   4.3e-06   25.4   0.1    34   131   427   536   424   545 0.86 -
scaffold_2:35871194-35867561 -            474 70334at71240         -            292   4.2e-06   25.5   9.8   1   3    0.0001     0.056   11.9   0.6    77   138    61   122    55   134 0.92 -
scaffold_2:35871194-35867561 -            474 70334at71240         -            292   4.2e-06   25.5   9.8   2   3    0.0034       1.9    6.9   0.0   121   159   220   258   194   281 0.74 -
scaffold_2:35871194-35867561 -            474 70334at71240         -            292   4.2e-06   25.5   9.8   3   3   0.00023      0.13   10.8   1.2    80   140   297   357   292   419 0.76 -
scaffold_1:22656378-22654141 -            721 70334at71240         -            292   4.8e-06   25.3   0.1   1   2   8.7e-09   4.8e-06   25.3   0.1    38   130    50   154    31   174 0.80 -
scaffold_1:22656378-22654141 -            721 70334at71240         -            292   4.8e-06   25.3   0.1   2   2       1.3   7.1e+02   -1.5   0.6   128   173   578   622   558   627 0.76 -
scaffold_6:23609101-23622840 -           1084 70334at71240         -            292   5.4e-06   25.1   1.2   1   4    0.0034       1.9    6.9   0.0    70   117    39    91     3   136 0.70 -
scaffold_6:23609101-23622840 -           1084 70334at71240         -            292   5.4e-06   25.1   1.2   2   4       0.3   1.7e+02    0.5   0.0    51   134   381   471   341   483 0.67 -
scaffold_6:23609101-23622840 -           1084 70334at71240         -            292   5.4e-06   25.1   1.2   3   4     0.092        51    2.2   0.2    39   101   472   540   447   554 0.66 -
scaffold_6:23609101-23622840 -           1084 70334at71240         -            292   5.4e-06   25.1   1.2   4   4     6e-05     0.033   12.7   0.0    51   132   518   606   511   614 0.80 -
scaffold_4:3107589-3111764   -            468 70334at71240         -            292   1.9e-05   23.3   7.1   1   3   0.00015     0.082   11.4   0.2    77   137    54   114    48   127 0.90 -
scaffold_4:3107589-3111764   -            468 70334at71240         -            292   1.9e-05   23.3   7.1   2   3     0.019        11    4.4   0.1   116   159   208   251   174   272 0.76 -
scaffold_4:3107589-3111764   -            468 70334at71240         -            292   1.9e-05   23.3   7.1   3   3   0.00036       0.2   10.1   0.4    80   137   290   347   285   396 0.86 -
scaffold_3:18999368-19010699 -            758 70334at71240         -            292    0.0054   15.3   0.5   1   1   1.4e-05     0.008   14.7   0.5    82   152   425   495   372   508 0.90 -
scaffold_9:2535070-2537287   -            209 70334at71240         -            292     0.019   13.5   0.5   1   1   4.8e-05     0.026   13.0   0.5    37   129    98   198    90   206 0.75 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/70334at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/70334at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/70334at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:18 2024
# [ok]
