#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5:26896426-26890530 -            329 100421at71240        -            281    1e-155  516.0   3.9   1   1  3.5e-158  1.6e-155  515.4   3.9     1   280    18   322    18   323 0.94 -
scaffold_10:1642733-1643038  -            102 100421at71240        -            281   2.3e-20   72.0   0.3   1   1   5.6e-23   2.7e-20   71.8   0.3     3    91     5    94     3   100 0.97 -
scaffold_3:24651198-24659374 -            417 100421at71240        -            281   1.7e-15   56.0   1.0   1   1   5.2e-18   2.4e-15   55.5   1.0     1   119   180   304   180   317 0.88 -
scaffold_3:4941862-4941617   -             82 100421at71240        -            281   3.1e-11   42.1   0.0   1   1     7e-14   3.3e-11   42.0   0.0     3    74     2    74     1    80 0.94 -
scaffold_3:4944004-4942341   -            354 100421at71240        -            281   1.7e-10   39.6   0.1   1   1   4.9e-13   2.3e-10   39.2   0.1     2   122   210   329   209   344 0.91 -
scaffold_10:6445796-6447505  -            372 100421at71240        -            281   2.1e-10   39.3   0.3   1   1   5.9e-13   2.8e-10   38.9   0.3     2   122   221   340   220   354 0.88 -
scaffold_5:3081672-3079787   -            393 100421at71240        -            281   3.1e-09   35.5   0.0   1   1   8.5e-12     4e-09   35.1   0.0     2   100   221   321   220   350 0.81 -
scaffold_10:1644975-1645160  -             62 100421at71240        -            281   6.9e-09   34.4   0.0   1   1   1.6e-11   7.4e-09   34.3   0.0    38    90     1    54     1    61 0.96 -
scaffold_5:31372038-31371853 -             62 100421at71240        -            281   7.8e-09   34.2   0.0   1   1   1.8e-11   8.3e-09   34.1   0.0    38    90     1    54     1    61 0.96 -
scaffold_3:2791983-2787842   -            400 100421at71240        -            281   3.2e-08   32.2   6.2   1   1   2.2e-10     1e-07   30.5   6.2     2   112    77   190    76   245 0.73 -
scaffold_1:17489708-17492248 -            325 100421at71240        -            281   6.7e-07   27.8   0.8   1   1   1.9e-09     9e-07   27.4   0.8     3   100     2   107     1   140 0.66 -
scaffold_5:25437773-25440031 -            753 100421at71240        -            281   2.5e-06   26.0   0.1   1   1   8.4e-09     4e-06   25.3   0.1     2    90    43   138    42   173 0.82 -
scaffold_6:23609101-23622840 -           1084 100421at71240        -            281   5.9e-06   24.7   0.3   1   3   0.00029      0.14   10.4   0.0    36   111    40   116    32   144 0.87 -
scaffold_6:23609101-23622840 -           1084 100421at71240        -            281   5.9e-06   24.7   0.3   2   3   0.00048      0.23    9.7   0.0     6    62   372   428   369   500 0.74 -
scaffold_6:23609101-23622840 -           1084 100421at71240        -            281   5.9e-06   24.7   0.3   3   3      0.64     3e+02   -0.6   0.0    13    87   516   592   508   602 0.77 -
scaffold_2:3437448-3437591   -             48 100421at71240        -            281     9e-06   24.1   0.0   1   1   1.9e-08   9.2e-06   24.1   0.0    22    67     2    48     1    48 0.91 -
scaffold_9:2535070-2537287   -            209 100421at71240        -            281     3e-05   22.4   0.1   1   1   7.9e-08   3.7e-05   22.1   0.1     2    90    99   190    98   205 0.89 -
scaffold_8:1663135-1664040   -            302 100421at71240        -            281   0.00056   18.3   0.3   1   1   1.7e-06   0.00078   17.8   0.3   155   257   104   203    96   214 0.90 -
scaffold_1:41965114-41966715 -            534 100421at71240        -            281   0.00058   18.2   0.0   1   1   2.2e-06    0.0011   17.4   0.0    31   100    65   137    17   155 0.84 -
