#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:41965114-41966715 -            534 55103at71240         -            468    3e-230  763.8   6.1   1   1  1.6e-232  6.1e-230  762.8   6.1     1   468    12   531    12   531 0.92 -
scaffold_1:45253042-45251909 -            378 55103at71240         -            468   1.3e-12   46.3   0.1   1   1   4.8e-15   1.8e-12   45.7   0.1   270   361   213   313   202   325 0.79 -
scaffold_3:23646773-23636430 -            515 55103at71240         -            468   6.1e-11   40.7   0.1   1   1   2.9e-13   1.1e-10   39.9   0.1   269   352   199   284   132   308 0.81 -
scaffold_3:24651198-24659374 -            417 55103at71240         -            468   3.8e-06   24.9   0.4   1   1   1.4e-08   5.2e-06   24.5   0.4     5   112   180   281   176   293 0.86 -
scaffold_5:26896426-26890530 -            329 55103at71240         -            468     5e-06   24.5   0.2   1   1   2.1e-08   8.1e-06   23.8   0.1    43   107    48   112    15   175 0.80 -
scaffold_3:2791983-2787842   -            400 55103at71240         -            468   1.2e-05   23.3   2.2   1   2   1.8e-07   6.8e-05   20.8   0.4    11    81    82   143    76   144 0.90 -
scaffold_3:2791983-2787842   -            400 55103at71240         -            468   1.2e-05   23.3   2.2   2   2     0.058        22    2.6   0.1    47    76   143   172   139   205 0.84 -
scaffold_3:4941862-4941617   -             82 55103at71240         -            468   4.5e-05   21.4   0.0   1   1   1.2e-07   4.6e-05   21.4   0.0    46    84    33    71     7    75 0.91 -
scaffold_4:3107589-3111764   -            468 55103at71240         -            468   5.2e-05   21.2   1.1   1   3   0.00036      0.14    9.9   0.1    49   106    44   101    36   149 0.87 -
scaffold_4:3107589-3111764   -            468 55103at71240         -            468   5.2e-05   21.2   1.1   2   3      0.77   2.9e+02   -1.1   0.0    57   105   167   215   133   229 0.83 -
scaffold_4:3107589-3111764   -            468 55103at71240         -            468   5.2e-05   21.2   1.1   3   3   0.00082      0.31    8.7   0.0    57   106   285   334   271   358 0.88 -
scaffold_2:25818477-25811663 -           1135 55103at71240         -            468   0.00015   19.6   0.0   1   1   7.6e-07   0.00029   18.7   0.0   276   316  1075  1119  1072  1126 0.79 -
scaffold_1:17489708-17492248 -            325 55103at71240         -            468   0.00019   19.3   1.3   1   1   7.4e-07   0.00028   18.8   1.3    15   118    12   110     6   147 0.84 -
scaffold_2:35871194-35867561 -            474 55103at71240         -            468   0.00022   19.1   2.9   1   4    0.0032       1.2    6.7   0.1    50   106    52   108    46   139 0.85 -
scaffold_2:35871194-35867561 -            474 55103at71240         -            468   0.00022   19.1   2.9   2   4     0.096        37    1.9   0.0    57   117   174   235   128   251 0.83 -
scaffold_2:35871194-35867561 -            474 55103at71240         -            468   0.00022   19.1   2.9   3   4      0.75   2.9e+02   -1.1   0.0    83   123   253   293   245   297 0.81 -
scaffold_2:35871194-35867561 -            474 55103at71240         -            468   0.00022   19.1   2.9   4   4     0.001      0.38    8.4   0.1    57   106   292   341   281   351 0.87 -
scaffold_5:31372038-31371853 -             62 55103at71240         -            468   0.00024   19.0   0.0   1   1     7e-07   0.00027   18.8   0.0    50   103     1    54     1    60 0.95 -
scaffold_10:1644975-1645160  -             62 55103at71240         -            468   0.00025   19.0   0.0   1   1   7.2e-07   0.00027   18.8   0.0    50   103     1    54     1    60 0.95 -
scaffold_6:23609101-23622840 -           1084 55103at71240         -            468   0.00048   18.0   4.0   1   3     6e-06    0.0023   15.8   0.3    46   102    38    94    14   113 0.87 -
scaffold_6:23609101-23622840 -           1084 55103at71240         -            468   0.00048   18.0   4.0   2   3       0.1        39    1.8   0.1    51   108   474   532   466   548 0.83 -
scaffold_6:23609101-23622840 -           1084 55103at71240         -            468   0.00048   18.0   4.0   3   3       1.5   5.9e+02   -2.1   0.0    61    99   587   625   572   631 0.76 -
scaffold_9:2535070-2537287   -            209 55103at71240         -            468   0.00086   17.2   0.1   1   1   3.3e-06    0.0013   16.6   0.1    44   105   131   192    95   207 0.78 -
scaffold_1:22656378-22654141 -            721 55103at71240         -            468    0.0011   16.8   0.1   1   1   4.8e-06    0.0018   16.1   0.1     4   103    48   145    45   159 0.81 -
scaffold_1:8587932-8577767   -            561 55103at71240         -            468    0.0019   16.0   0.0   1   2      0.48   1.8e+02   -0.4   0.0    80   106    44    70    36    76 0.85 -
scaffold_1:8587932-8577767   -            561 55103at71240         -            468    0.0019   16.0   0.0   2   2   4.2e-05     0.016   13.0   0.0    59   106   330   377   318   400 0.90 -
scaffold_3:4944004-4942341   -            354 55103at71240         -            468    0.0028   15.5   0.0   1   1   1.4e-05    0.0052   14.6   0.0     7    80   211   276   207   323 0.89 -
scaffold_11:5484132-5493660  -           1006 55103at71240         -            468    0.0028   15.5   0.0   1   2   0.00022     0.084   10.6   0.0    54   105   103   154    93   160 0.89 -
scaffold_11:5484132-5493660  -           1006 55103at71240         -            468    0.0028   15.5   0.0   2   2     0.099        38    1.8   0.0    54   136   348   433   337   462 0.70 -
scaffold_10:9481822-9482340  -            173 55103at71240         -            468     0.008   14.0   0.0   1   1   2.6e-05    0.0099   13.7   0.0   276   341    96   169    66   172 0.75 -
scaffold_1:29218697-29224459 -            406 55103at71240         -            468    0.0082   13.9   0.0   1   1   3.2e-05     0.012   13.4   0.0   277   334   212   272   204   277 0.79 -
scaffold_5:25437773-25440031 -            753 55103at71240         -            468     0.027   12.2   0.1   1   1   0.00014     0.052   11.3   0.1    35   101    68   136    36   152 0.77 -
scaffold_10:6445796-6447505  -            372 55103at71240         -            468     0.027   12.2   0.5   1   2   0.00055      0.21    9.3   0.0    14    81   229   288   219   307 0.73 -
scaffold_10:6445796-6447505  -            372 55103at71240         -            468     0.027   12.2   0.5   2   2      0.24        93    0.6   0.2    40    74   321   356   302   361 0.58 -
scaffold_3:18999368-19010699 -            758 55103at71240         -            468     0.032   12.0   0.6   1   1   0.00013     0.051   11.3   0.6    25   105   385   467   363   485 0.72 -
scaffold_1:4912008-4914513   -            549 55103at71240         -            468     0.068   10.9   0.1   1   1   0.00024     0.093   10.5   0.1    47   105   470   528   431   541 0.81 -
scaffold_10:1642733-1643038  -            102 55103at71240         -            468     0.083   10.6   0.0   1   1   0.00022     0.083   10.6   0.0    46   104    36    94     3   102 0.82 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/55103at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/55103at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/55103at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:11 2024
# [ok]
