#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_13:685286-704225    -            330 68776at71240         -            414   1.1e-74  250.9   2.6   1   1   2.3e-76   3.3e-73  246.0   2.6     1   332     1   322     1   330 0.92 -
scaffold_12:4019831-4032872  -           1125 68776at71240         -            414   1.3e-74  250.6   1.4   1   1   1.2e-76   1.7e-73  247.0   1.4     1   382    56   429    56   446 0.90 -
scaffold_10:3097094-3098368  -            334 68776at71240         -            414     2e-65  220.3   2.1   1   1   2.8e-67     4e-64  216.1   2.1     1   333     3   326     3   334 0.93 -
scaffold_10:3090440-3093751  -            245 68776at71240         -            414   6.5e-60  202.2   2.5   1   1   4.9e-63     7e-60  202.1   2.5   108   333     3   235     1   245 0.94 -
scaffold_13:689488-690888    -            236 68776at71240         -            414   4.7e-55  186.2   0.9   1   1   3.7e-58   5.3e-55  186.0   0.9   106   329     3   235     1   236 0.94 -
scaffold_11:5844591-5847499  -            165 68776at71240         -            414   1.1e-38  132.3   0.5   1   1   8.4e-42   1.2e-38  132.2   0.5   239   414     1   164     1   164 0.88 -
scaffold_8:10168716-10172238 -            145 68776at71240         -            414   4.1e-35  120.5   3.2   1   2   1.8e-33   2.5e-30  104.7   0.3   239   364     1   123     1   125 0.93 -
scaffold_8:10168716-10172238 -            145 68776at71240         -            414   4.1e-35  120.5   3.2   2   2   1.8e-07   0.00026   19.0   0.2   389   414   120   145   118   145 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/68776at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/68776at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/68776at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:10 2024
# [ok]
