#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5:29222193-29218758 -            324 95618at71240         -            287  3.1e-148  491.8   7.1   1   1    7e-151  5.4e-148  491.0   7.1     1   286     8   324     8   324 0.92 -
scaffold_8:8611836-8612741   -            302 95618at71240         -            287   2.2e-18   65.7  19.1   1   1   7.5e-18   5.8e-15   54.5  19.1    10   286    18   302    10   302 0.75 -
scaffold_4:2500094-2500996   -            301 95618at71240         -            287   1.9e-16   59.3  15.3   1   3   3.7e-06    0.0029   16.1   0.2    12    79    20    98    10   102 0.54 -
scaffold_4:2500094-2500996   -            301 95618at71240         -            287   1.9e-16   59.3  15.3   2   3    0.0014       1.1    7.6   0.0    34    67   102   132    93   146 0.75 -
scaffold_4:2500094-2500996   -            301 95618at71240         -            287   1.9e-16   59.3  15.3   3   3   4.4e-13   3.4e-10   38.8   8.1   163   286   185   301   152   301 0.82 -
scaffold_2:36510769-36509867 -            301 95618at71240         -            287   1.5e-15   56.4  20.4   1   5      0.65   4.9e+02   -1.1   0.0   245   269    13    37     6    43 0.74 -
scaffold_2:36510769-36509867 -            301 95618at71240         -            287   1.5e-15   56.4  20.4   2   5   2.1e-05     0.016   13.6   0.3   233   284    44    98    40   101 0.82 -
scaffold_2:36510769-36509867 -            301 95618at71240         -            287   1.5e-15   56.4  20.4   3   5   0.00019      0.14   10.5   0.1    39    67   104   132    96   147 0.84 -
scaffold_2:36510769-36509867 -            301 95618at71240         -            287   1.5e-15   56.4  20.4   4   5      0.23   1.8e+02    0.3   0.1   258   280   178   199   174   204 0.83 -
scaffold_2:36510769-36509867 -            301 95618at71240         -            287   1.5e-15   56.4  20.4   5   5   2.2e-12   1.7e-09   36.5   9.6   187   286   206   301   184   301 0.80 -
scaffold_8:9674482-9674832   -            117 95618at71240         -            287   1.1e-07   30.5   0.2   1   2   5.2e-07    0.0004   18.9   0.0     7    37     7    37     3    48 0.88 -
scaffold_8:9674482-9674832   -            117 95618at71240         -            287   1.1e-07   30.5   0.2   2   2   0.00041      0.32    9.4   0.2   239   271    83   116    74   117 0.85 -
scaffold_10:767516-767007    -            170 95618at71240         -            287   0.00027   19.4   2.1   1   3   0.00026       0.2   10.0   0.1   244   273     6    35     1    47 0.82 -
scaffold_10:767516-767007    -            170 95618at71240         -            287   0.00027   19.4   2.1   2   3      0.37   2.8e+02   -0.3   0.0   185   221    48    84    40    93 0.75 -
scaffold_10:767516-767007    -            170 95618at71240         -            287   0.00027   19.4   2.1   3   3    0.0014       1.1    7.6   0.1   233   271   130   169    88   170 0.72 -
scaffold_5:10557030-10552312 -            293 95618at71240         -            287    0.0004   18.9   2.6   1   4    0.0025       1.9    6.8   0.1     6    30    22    46    17    59 0.69 -
scaffold_5:10557030-10552312 -            293 95618at71240         -            287    0.0004   18.9   2.6   2   4   0.00036      0.27    9.6   0.0   230   284    52   106    47   109 0.74 -
scaffold_5:10557030-10552312 -            293 95618at71240         -            287    0.0004   18.9   2.6   3   4      0.18   1.4e+02    0.7   0.0    15    37   119   141   110   175 0.79 -
scaffold_5:10557030-10552312 -            293 95618at71240         -            287    0.0004   18.9   2.6   4   4       3.1   2.4e+03   -3.3   0.0    10    32   229   251   226   260 0.73 -
scaffold_4:5706352-5706648   -             99 95618at71240         -            287    0.0034   15.8   0.3   1   2   5.2e-05      0.04   12.3   0.1   242   272     4    34     2    41 0.89 -
scaffold_4:5706352-5706648   -             99 95618at71240         -            287    0.0034   15.8   0.3   2   2     0.086        66    1.8   0.0   185   221    48    84    41    93 0.73 -
scaffold_4:12181542-12177435 -            234 95618at71240         -            287     0.007   14.8   0.2   1   4     0.003       2.3    6.6   0.0     7    30    18    41    13    64 0.84 -
scaffold_4:12181542-12177435 -            234 95618at71240         -            287     0.007   14.8   0.2   2   4       0.2   1.5e+02    0.6   0.0    14    36    85   107    73   119 0.84 -
scaffold_4:12181542-12177435 -            234 95618at71240         -            287     0.007   14.8   0.2   3   4      0.03        23    3.3   0.1     5    46   141   183   137   210 0.71 -
scaffold_4:12181542-12177435 -            234 95618at71240         -            287     0.007   14.8   0.2   4   4      0.33   2.5e+02   -0.1   0.0     7    33   185   211   179   220 0.74 -
scaffold_7:18313926-18314876 -            317 95618at71240         -            287     0.045   12.1   0.0   1   1   8.7e-05     0.066   11.6   0.0    61   181   153   267   125   272 0.78 -
scaffold_1:17463008-17466399 -            701 95618at71240         -            287     0.075   11.4   0.2   1   3      0.46   3.5e+02   -0.6   0.0     9    33   210   234   191   242 0.81 -
scaffold_1:17463008-17466399 -            701 95618at71240         -            287     0.075   11.4   0.2   2   3     0.032        24    3.2   0.0     5    39   337   372   335   380 0.78 -
scaffold_1:17463008-17466399 -            701 95618at71240         -            287     0.075   11.4   0.2   3   3     0.023        18    3.6   0.0     7    31   388   412   385   418 0.87 -
scaffold_9:14622606-14621725 -            294 95618at71240         -            287      0.26    9.6   3.5   1   5     0.089        68    1.7   0.0   240   272     1    34     1    45 0.84 -
scaffold_9:14622606-14621725 -            294 95618at71240         -            287      0.26    9.6   3.5   2   5      0.17   1.3e+02    0.8   0.1   239   274    43    79    35    91 0.78 -
scaffold_9:14622606-14621725 -            294 95618at71240         -            287      0.26    9.6   3.5   3   5         3   2.3e+03   -3.3   0.0   261   274   109   122   105   127 0.62 -
scaffold_9:14622606-14621725 -            294 95618at71240         -            287      0.26    9.6   3.5   4   5       0.2   1.5e+02    0.6   0.0     7    38   136   167   131   173 0.84 -
scaffold_9:14622606-14621725 -            294 95618at71240         -            287      0.26    9.6   3.5   5   5     0.023        17    3.7   0.0     3    37   224   258   222   262 0.86 -
scaffold_6:11383122-11375382 -            783 95618at71240         -            287      0.37    9.1  14.5   1   6     0.024        18    3.6   0.0   257   274   129   146   120   159 0.84 -
scaffold_6:11383122-11375382 -            783 95618at71240         -            287      0.37    9.1  14.5   2   6      0.67   5.1e+02   -1.1   0.0   257   277   238   258   228   266 0.63 -
scaffold_6:11383122-11375382 -            783 95618at71240         -            287      0.37    9.1  14.5   3   6      0.27   2.1e+02    0.1   1.5   190   281   297   398   291   403 0.69 -
scaffold_6:11383122-11375382 -            783 95618at71240         -            287      0.37    9.1  14.5   4   6      0.49   3.7e+02   -0.7   0.0   243   274   405   439   397   451 0.78 -
scaffold_6:11383122-11375382 -            783 95618at71240         -            287      0.37    9.1  14.5   5   6    0.0026         2    6.8   0.0   229   273   623   668   599   679 0.77 -
scaffold_6:11383122-11375382 -            783 95618at71240         -            287      0.37    9.1  14.5   6   6      0.13        97    1.2   0.0   192   272   685   782   673   783 0.58 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/95618at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/95618at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/95618at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:24 2024
# [ok]
