#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5:9264843-9263983   -            136 163503at71240        -             66   3.3e-39  132.2   4.7   1   1   3.6e-42   4.5e-39  131.7   4.7     1    66    67   136    67   136 0.97 -
scaffold_8:18074248-18080016 -            718 163503at71240        -             66     0.044   13.2   1.3   1   2    0.0003      0.37   10.3   0.5    27    54    57    85    51    89 0.88 -
scaffold_8:18074248-18080016 -            718 163503at71240        -             66     0.044   13.2   1.3   2   2       0.4     5e+02    0.2   0.0     6    30   524   548   521   567 0.83 -
scaffold_439:2264-6712       -            306 163503at71240        -             66     0.068   12.6  10.4   1   3   0.00021      0.26   10.8   2.6    21    52    13    44     1    47 0.78 -
scaffold_439:2264-6712       -            306 163503at71240        -             66     0.068   12.6  10.4   2   3     0.015        18    4.8   0.1    33    46    36    49    32    52 0.87 -
scaffold_439:2264-6712       -            306 163503at71240        -             66     0.068   12.6  10.4   3   3      0.02        25    4.4   0.9    32    52    93   110    89   116 0.77 -
scaffold_6:16892297-16898826 -            381 163503at71240        -             66     0.075   12.5  10.3   1   2   0.00032      0.39   10.2   3.0    21    52    88   119    74   127 0.80 -
scaffold_6:16892297-16898826 -            381 163503at71240        -             66     0.075   12.5  10.3   2   2     0.018        22    4.6   0.8    32    52   168   185   164   191 0.78 -
scaffold_9:7725111-7729120   -            374 163503at71240        -             66      0.11   11.9   3.0   1   2   8.8e-05      0.11   12.0   0.5    22    47   124   151   120   156 0.80 -
scaffold_9:7725111-7729120   -            374 163503at71240        -             66      0.11   11.9   3.0   2   2      0.99   1.2e+03   -1.0   0.1    33    44   160   171   152   177 0.81 -
scaffold_8:15942060-15944040 -            175 163503at71240        -             66       3.3    7.2  15.0   1   3      0.08        99    2.5   0.0    31    47    53    69    46    75 0.82 -
scaffold_8:15942060-15944040 -            175 163503at71240        -             66       3.3    7.2  15.0   2   3   0.00068      0.84    9.1   3.0    34    62    91   116    85   120 0.85 -
scaffold_8:15942060-15944040 -            175 163503at71240        -             66       3.3    7.2  15.0   3   3      0.18   2.2e+02    1.4   2.1    30    51   124   142   117   152 0.63 -
scaffold_2:12944240-12943617 -            208 163503at71240        -             66       3.3    7.2   8.3   1   2    0.0083        10    5.6   0.8    36    53   161   178   148   183 0.91 -
scaffold_2:12944240-12943617 -            208 163503at71240        -             66       3.3    7.2   8.3   2   2     0.011        14    5.2   1.4    32    51   191   207   188   208 0.89 -
scaffold_3:9140560-9139934   -            209 163503at71240        -             66       5.1    6.6   9.2   1   2    0.0057       7.1    6.1   1.1    35    53   162   180   155   185 0.88 -
scaffold_3:9140560-9139934   -            209 163503at71240        -             66       5.1    6.6   9.2   2   2     0.016        20    4.7   1.5    32    51   193   209   190   209 0.92 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/163503at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/163503at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/163503at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:23 2024
# [ok]
