#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3:31355564-31363798 -            344 82089at71240         -            286  1.9e-148  492.5   1.2   1   1  2.5e-150  6.1e-148  490.8   1.2     1   286    43   343    43   343 0.93 -
scaffold_10:1988322-1985505  -            328 82089at71240         -            286   5.5e-55  185.8   0.0   1   1   2.5e-57   6.2e-55  185.6   0.0     1   220    16   255    16   323 0.89 -
scaffold_9:4188348-4188989   -            214 82089at71240         -            286   7.4e-14   50.8   0.0   1   1   5.2e-16   1.3e-13   50.0   0.0     3   174     4   186     2   214 0.82 -
scaffold_2:25892661-25891984 -            226 82089at71240         -            286   7.2e-12   44.3   0.0   1   1   1.3e-12   3.2e-10   38.9   0.0     4   183     2   213     1   218 0.72 -
scaffold_12:6631192-6630518  -            225 82089at71240         -            286   5.2e-08   31.6   0.0   1   2    0.0014      0.35    9.2   0.0    32    54    34    56     1    62 0.70 -
scaffold_12:6631192-6630518  -            225 82089at71240         -            286   5.2e-08   31.6   0.0   2   2   4.3e-07   0.00011   20.7   0.0    81   158   106   183    92   218 0.84 -
scaffold_9:8397553-8388216   -            333 82089at71240         -            286     1e-07   30.6   0.0   1   2     8e-05      0.02   13.3   0.0    32    53    10    31     6    50 0.85 -
scaffold_9:8397553-8388216   -            333 82089at71240         -            286     1e-07   30.6   0.0   2   2   2.2e-05    0.0054   15.2   0.0    32    54   281   303   253   319 0.81 -
scaffold_7:6636859-6636125   -            245 82089at71240         -            286   7.7e-07   27.8   0.0   1   1   3.4e-08   8.4e-06   24.4   0.0     3   181    16   229    14   236 0.68 -
scaffold_2:37568280-37601032 -           5041 82089at71240         -            286   0.00011   20.7   0.2   1   5     0.025       6.3    5.1   0.0    32    65   348   380   339   389 0.83 -
scaffold_2:37568280-37601032 -           5041 82089at71240         -            286   0.00011   20.7   0.2   2   5       1.3   3.3e+02   -0.5   0.0    32    64   656   687   628   694 0.76 -
scaffold_2:37568280-37601032 -           5041 82089at71240         -            286   0.00011   20.7   0.2   3   5       3.3   8.1e+02   -1.8   0.0    32    53  1055  1076  1047  1089 0.79 -
scaffold_2:37568280-37601032 -           5041 82089at71240         -            286   0.00011   20.7   0.2   4   5     0.044        11    4.3   0.0    31    66  1726  1760  1709  1768 0.81 -
scaffold_2:37568280-37601032 -           5041 82089at71240         -            286   0.00011   20.7   0.2   5   5     0.055        14    4.0   0.0    33    80  1972  2018  1959  2034 0.78 -
scaffold_11:2193877-2194635  -            253 82089at71240         -            286   0.00012   20.5   0.0   1   1   6.9e-07   0.00017   20.1   0.0     9    63    31    88    26   104 0.80 -
scaffold_5:14163139-14163405 -             89 82089at71240         -            286   0.00017   20.1   0.0   1   1   7.3e-07   0.00018   20.0   0.0    32    74    18    59    12    80 0.82 -
scaffold_1:27409243-27409539 -             99 82089at71240         -            286   0.00027   19.4   0.0   1   1   1.2e-06   0.00029   19.3   0.0    32    61    41    69    13    95 0.77 -
scaffold_1:41348919-41343461 -            607 82089at71240         -            286     0.001   17.5   0.0   1   2   8.2e-05      0.02   13.3   0.0    32    99    51   123    43   134 0.73 -
scaffold_1:41348919-41343461 -            607 82089at71240         -            286     0.001   17.5   0.0   2   2      0.35        88    1.3   0.0    31    50   321   340   311   352 0.82 -
scaffold_8:8827823-8828329   -            169 82089at71240         -            286     0.001   17.5   0.0   1   1   6.5e-06    0.0016   16.9   0.0    32    66     7    42     4    64 0.80 -
scaffold_8:8819165-8819911   -            249 82089at71240         -            286    0.0012   17.3   0.0   1   1   7.3e-06    0.0018   16.7   0.0    32    62    38    69    16    90 0.82 -
scaffold_8:8824141-8824815   -            225 82089at71240         -            286    0.0022   16.4   0.1   1   1   1.4e-05    0.0034   15.8   0.1    33    66     3    37     1    55 0.80 -
scaffold_9:18995532-18996257 -            242 82089at71240         -            286    0.0029   16.0   0.0   1   1   1.8e-05    0.0044   15.4   0.0    31    62    57    89    28   110 0.70 -
scaffold_2:17907036-17907920 -            295 82089at71240         -            286    0.0029   16.0   0.0   1   1   1.8e-05    0.0044   15.5   0.0    27   135    16   125    11   166 0.87 -
scaffold_11:2182718-2183485  -            256 82089at71240         -            286     0.004   15.6   0.0   1   1   2.4e-05    0.0059   15.0   0.0    32    64    74   107    60   126 0.81 -
scaffold_2:29589303-29625077 -           5018 82089at71240         -            286    0.0041   15.6   0.1   1   4       0.9   2.2e+02    0.0   0.0    32    65   622   654   607   661 0.78 -
scaffold_2:29589303-29625077 -           5018 82089at71240         -            286    0.0041   15.6   0.1   2   4       2.9   7.1e+02   -1.6   0.0    25    62  1019  1054  1004  1062 0.69 -
scaffold_2:29589303-29625077 -           5018 82089at71240         -            286    0.0041   15.6   0.1   3   4     0.015       3.7    5.9   0.0    28    69  1762  1803  1755  1809 0.83 -
scaffold_2:29589303-29625077 -           5018 82089at71240         -            286    0.0041   15.6   0.1   4   4     0.077        19    3.5   0.0    32    69  2071  2107  2053  2127 0.82 -
scaffold_7:6844549-6840654   -            428 82089at71240         -            286    0.0087   14.5   0.0   1   1   5.9e-05     0.015   13.7   0.0    32    53   146   167   139   182 0.91 -
scaffold_9:21208610-21208172 -             84 82089at71240         -            286     0.009   14.4   0.0   1   1   3.6e-05     0.009   14.4   0.0    32    53    12    33     3    83 0.70 -
scaffold_13:4718353-4718922  -             91 82089at71240         -            286    0.0096   14.3   0.0   1   1   3.9e-05    0.0096   14.3   0.0    32    53     3    24     1    72 0.88 -
scaffold_1:23838469-23842619 -            473 82089at71240         -            286    0.0099   14.3   0.0   1   1   6.7e-05     0.017   13.5   0.0    32    53   184   205   177   217 0.90 -
scaffold_1:43477286-43549510 -           1078 82089at71240         -            286      0.01   14.2   0.0   1   2   0.00064      0.16   10.3   0.0    10    52   433   477   428   530 0.73 -
scaffold_1:43477286-43549510 -           1078 82089at71240         -            286      0.01   14.2   0.0   2   2      0.39        97    1.2   0.0    32    51   801   820   778   830 0.83 -
scaffold_4:6648103-6656269   -            647 82089at71240         -            286     0.011   14.1   0.1   1   2    0.0002     0.048   12.0   0.0    28    65   210   249   196   260 0.72 -
scaffold_4:6648103-6656269   -            647 82089at71240         -            286     0.011   14.1   0.1   2   2       2.1   5.3e+02   -1.2   0.0   215   239   334   358   285   390 0.79 -
scaffold_1:11940577-11940053 -            175 82089at71240         -            286     0.012   14.0   0.0   1   1   6.3e-05     0.016   13.6   0.0    32    99    49   117    42   139 0.71 -
scaffold_61:131992-132516    -            175 82089at71240         -            286     0.012   14.0   0.0   1   1   6.3e-05     0.016   13.6   0.0    32    99    49   117    42   139 0.71 -
scaffold_1:14633838-14630937 -            228 82089at71240         -            286     0.014   13.8   0.0   1   1   7.5e-05     0.019   13.4   0.0    32    56    43    66    36   110 0.85 -
scaffold_5:29587593-29588177 -            195 82089at71240         -            286     0.015   13.7   0.0   1   1     8e-05      0.02   13.3   0.0    32    58    49    75    42   139 0.68 -
scaffold_8:11173252-11173551 -            100 82089at71240         -            286     0.018   13.5   0.0   1   1     8e-05      0.02   13.3   0.0    28    99     7    80     2    89 0.68 -
scaffold_10:8184321-8183797  -            175 82089at71240         -            286     0.021   13.2   0.0   1   1   0.00011     0.027   12.8   0.0    32    56    49    73    42   139 0.65 -
scaffold_4:1915575-1915933   -             82 82089at71240         -            286     0.023   13.1   0.0   1   1   9.2e-05     0.023   13.1   0.0    32    54    12    34     6    79 0.80 -
scaffold_6:70027-75043       -            592 82089at71240         -            286     0.033   12.6   0.0   1   2   0.00058      0.15   10.5   0.0     1    50    91   151    91   165 0.65 -
scaffold_6:70027-75043       -            592 82089at71240         -            286     0.033   12.6   0.0   2   2       2.4   5.9e+02   -1.4   0.0   158   183   308   333   282   346 0.79 -
scaffold_6:2219139-2214189   -            596 82089at71240         -            286     0.034   12.5   0.0   1   2   0.00059      0.15   10.5   0.0     1    50    91   151    91   165 0.65 -
scaffold_6:2219139-2214189   -            596 82089at71240         -            286     0.034   12.5   0.0   2   2       2.4   6.1e+02   -1.4   0.0   158   183   308   333   284   346 0.79 -
scaffold_10:2687517-2634822  -            262 82089at71240         -            286     0.036   12.5   0.0   1   1    0.0002      0.05   12.0   0.0    32    57   134   159   127   222 0.69 -
scaffold_12:3385745-3383871  -            199 82089at71240         -            286     0.037   12.4   0.0   1   1   0.00021     0.052   11.9   0.0    32    54    11    33     5    87 0.72 -
scaffold_2:17901103-17901996 -            298 82089at71240         -            286     0.037   12.4   0.0   1   1   0.00023     0.056   11.8   0.0    30   135     4   110     1   151 0.80 -
scaffold_1:20311936-20338202 -           2482 82089at71240         -            286      0.05   12.0   0.0   1   2      0.13        33    2.8   0.0    32    61   377   405   372   442 0.73 -
scaffold_1:20311936-20338202 -           2482 82089at71240         -            286      0.05   12.0   0.0   2   2    0.0086       2.1    6.6   0.0    27    52   682   707   673   716 0.83 -
scaffold_3:7997923-7997098   -            251 82089at71240         -            286     0.057   11.8   0.0   1   1   0.00036      0.09   11.2   0.0    28    99    38   111    19   116 0.80 -
scaffold_732:7352-7930       -            193 82089at71240         -            286       0.1   11.0   0.0   1   1   0.00067      0.17   10.3   0.0    32    51    40    59    32    71 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/82089at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/82089at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/82089at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:16 2024
# [ok]
