#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_2:26162734-26162162 -            191 156328at71240        -            163   5.9e-86  285.2   0.9   1   1   4.8e-89   6.8e-86  285.0   0.9     5   160    36   190    32   191 0.93 -
scaffold_1:11695797-11695396 -            134 156328at71240        -            163   1.2e-21   76.1   0.0   1   1   9.1e-25   1.3e-21   76.0   0.0    32   154    14   134     1   134 0.77 -
scaffold_61:387761-388162    -            134 156328at71240        -            163   1.2e-21   76.1   0.0   1   1   9.1e-25   1.3e-21   76.0   0.0    32   154    14   134     1   134 0.77 -
scaffold_17:1456437-1453177  -            792 156328at71240        -            163     0.044   12.5   0.9   1   1   5.6e-05      0.08   11.7   0.9     3    74   261   334   259   341 0.72 -
scaffold_16:3287011-3290268  -           1086 156328at71240        -            163      0.12   11.1   1.8   1   1   0.00015      0.21   10.3   1.8     3    78   447   524   445   532 0.69 -
scaffold_2:18075609-18078866 -           1086 156328at71240        -            163       0.3    9.8   1.8   1   1    0.0004      0.57    8.9   1.8     8    74   450   520   444   528 0.61 -
scaffold_5:2124331-2119108   -            555 156328at71240        -            163       8.1    5.1   8.3   1   2    0.0037       5.3    5.7   6.0    39    66    22    49     6    71 0.56 -
scaffold_5:2124331-2119108   -            555 156328at71240        -            163       8.1    5.1   8.3   2   2       1.5   2.1e+03   -2.7   0.0   125   158   362   394   351   397 0.63 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/156328at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/156328at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/156328at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:15 2024
# [ok]
