#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:14097161-14148554 -            814 32788at71240         -            495  8.8e-229  759.0   0.9   1   2    7e-219    7e-216  716.5   0.0    10   417   367   772   362   775 0.95 -
scaffold_1:14097161-14148554 -            814 32788at71240         -            495  8.8e-229  759.0   0.9   2   2   2.2e-14   2.1e-11   42.0   0.1   444   484   773   814   772   814 0.93 -
scaffold_3:8011375-8015377   -            442 32788at71240         -            495  1.8e-139  464.4   4.1   1   1  2.8e-139  2.8e-136  453.9   4.1    26   486     1   442     1   442 0.91 -
scaffold_4:31789281-31785531 -            443 32788at71240         -            495    3e-138  460.5   3.6   1   2     4e-17     4e-14   51.0   0.1    11    52     2    43     1    44 0.95 -
scaffold_4:31789281-31785531 -            443 32788at71240         -            495    3e-138  460.5   3.6   2   2  7.5e-125  7.5e-122  406.3   1.4    71   485    41   443    40   443 0.92 -
scaffold_4:30456012-30457496 -            376 32788at71240         -            495  5.3e-124  413.4   0.1   1   1  6.3e-127  6.2e-124  413.2   0.1   122   485     8   376     1   376 0.92 -
scaffold_2:5516155-5512522   -            428 32788at71240         -            495  3.8e-122  407.3   2.0   1   3     4e-17     4e-14   51.0   0.1     9    52     2    45     1    46 0.94 -
scaffold_2:5516155-5512522   -            428 32788at71240         -            495  3.8e-122  407.3   2.0   2   3   2.4e-06    0.0024   15.5   0.7    71   115    43    89    41    91 0.78 -
scaffold_2:5516155-5512522   -            428 32788at71240         -            495  3.8e-122  407.3   2.0   3   3    2e-105    2e-102  342.3   0.0   138   486    83   428    77   428 0.90 -
scaffold_4:31500892-31499691 -            370 32788at71240         -            495  4.2e-120  400.6   0.0   1   1  5.1e-123    5e-120  400.3   0.0   124   486     3   370     1   370 0.92 -
scaffold_300:21263-23542     -            356 32788at71240         -            495   2.8e-94  315.4   2.7   1   2   4.4e-38   4.3e-35  120.2   0.8    11   168     1   138     1   140 0.95 -
scaffold_300:21263-23542     -            356 32788at71240         -            495   2.8e-94  315.4   2.7   2   2     6e-61     6e-58  195.6   0.0   215   422   138   347   136   356 0.91 -
scaffold_9:25118410-25120689 -            356 32788at71240         -            495   2.8e-94  315.4   2.7   1   2   4.4e-38   4.3e-35  120.2   0.8    11   168     1   138     1   140 0.95 -
scaffold_9:25118410-25120689 -            356 32788at71240         -            495   2.8e-94  315.4   2.7   2   2     6e-61     6e-58  195.6   0.0   215   422   138   347   136   356 0.91 -
scaffold_10:1132058-1134921  -            331 32788at71240         -            495     5e-90  301.4   0.8   1   3   8.1e-28   8.1e-25   86.3   0.0    11    92     1    81     1    82 0.96 -
scaffold_10:1132058-1134921  -            331 32788at71240         -            495     5e-90  301.4   0.8   2   3   3.5e-09   3.5e-06   24.8   0.0   134   168    81   115    79   117 0.95 -
scaffold_10:1132058-1134921  -            331 32788at71240         -            495     5e-90  301.4   0.8   3   3   2.3e-59   2.3e-56  190.3   0.0   215   421   115   330   114   331 0.90 -
scaffold_10:3358441-3356247  -            417 32788at71240         -            495   1.4e-86  290.0   0.8   1   3     2e-25   1.9e-22   78.4   0.0    11    92     2    84     1    87 0.87 -
scaffold_10:3358441-3356247  -            417 32788at71240         -            495   1.4e-86  290.0   0.8   2   3   4.7e-10   4.7e-07   27.7   0.0   134   170    84   120    83   127 0.91 -
scaffold_10:3358441-3356247  -            417 32788at71240         -            495   1.4e-86  290.0   0.8   3   3   4.2e-57   4.1e-54  182.9   0.0   215   407   216   417   196   417 0.89 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/32788at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/32788at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/32788at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:17 2024
# [ok]
