#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3:2506355-2504232   -            708 17510at71240         -            620         0 1150.6   3.8   1   1         0         0 1145.4   3.8     5   573   109   708    89   708 0.95 -
scaffold_5:5455572-5458614   -            747 17510at71240         -            620    1e-262  872.2   0.0   1   1  6.7e-265  5.5e-262  869.8   0.0     6   577    43   641    40   648 0.93 -
scaffold_3:13508950-13511065 -            591 17510at71240         -            620  3.2e-227  755.0  14.5   1   3   1.8e-57   1.5e-54  184.6   5.4     6   141    72   217    51   219 0.88 -
scaffold_3:13508950-13511065 -            591 17510at71240         -            620  3.2e-227  755.0  14.5   2   3   2.9e-29   2.4e-26   91.5   0.2   179   233   218   272   216   273 0.97 -
scaffold_3:13508950-13511065 -            591 17510at71240         -            620  3.2e-227  755.0  14.5   3   3  1.8e-147  1.5e-144  481.9   0.1   312   607   271   588   270   591 0.91 -
scaffold_3:14168688-14177477 -           1976 17510at71240         -            620  7.7e-117  390.4   0.2   1   3   6.8e-07   0.00056   17.5   0.0     5   111   658   772   654   778 0.75 -
scaffold_3:14168688-14177477 -           1976 17510at71240         -            620  7.7e-117  390.4   0.2   2   3   2.1e-23   1.7e-20   72.1   0.0   114   230   926  1051   917  1078 0.88 -
scaffold_3:14168688-14177477 -           1976 17510at71240         -            620  7.7e-117  390.4   0.2   3   3   1.9e-91   1.5e-88  296.9   0.1   262   554  1121  1422  1106  1432 0.93 -
scaffold_8:9432173-9433705   -            511 17510at71240         -            620     2e-35  121.4   0.0   1   2   5.1e-11   4.2e-08   31.2   0.0   117   188     5    78     1    86 0.88 -
scaffold_8:9432173-9433705   -            511 17510at71240         -            620     2e-35  121.4   0.0   2   2   5.5e-28   4.5e-25   87.2   0.0   293   550   213   510   158   511 0.73 -
scaffold_2:38483871-38489034 -            491 17510at71240         -            620   1.8e-07   29.1   0.0   1   2   1.4e-07   0.00012   19.8   0.0   106   156    30    80    10    84 0.82 -
scaffold_2:38483871-38489034 -            491 17510at71240         -            620   1.8e-07   29.1   0.0   2   2    0.0011      0.92    6.9   0.0   520   549   460   489   456   491 0.87 -
scaffold_10:4738858-4734684  -            524 17510at71240         -            620   2.2e-06   25.5   0.0   1   1   4.2e-09   3.5e-06   24.8   0.0   115   206     4   100     2   106 0.73 -
scaffold_2:32934677-32930121 -            564 17510at71240         -            620   1.3e-05   23.0   0.1   1   1   2.3e-08   1.9e-05   22.4   0.1   117   176    48   106    35   140 0.85 -
scaffold_10:3401696-3399588  -            504 17510at71240         -            620   2.3e-05   22.1   0.1   1   2   9.1e-08   7.6e-05   20.4   0.0   116   158    78   120    69   125 0.92 -
scaffold_10:3401696-3399588  -            504 17510at71240         -            620   2.3e-05   22.1   0.1   2   2       0.5   4.2e+02   -1.8   0.0   433   468   396   431   385   438 0.63 -
scaffold_1:4548215-4544928   -            395 17510at71240         -            620    0.0072   13.9   0.2   1   1   1.2e-05    0.0096   13.5   0.2   113   162     6    55     1    59 0.85 -
scaffold_1:21763251-21758656 -            479 17510at71240         -            620     0.025   12.1   0.2   1   1   4.2e-05     0.034   11.6   0.2   118   156     3    45     1    49 0.83 -
scaffold_8:10245640-10245924 -             95 17510at71240         -            620     0.081   10.4   0.0   1   1   0.00011      0.09   10.3   0.0   117   154     3    38     1    47 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/17510at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/17510at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/17510at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:27 2024
# [ok]
