#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6:25088307-25092914 -            547 63752at71240         -            383  1.1e-180  599.9  11.9   1   3     0.075   1.2e+02    0.6   0.0     5    26    66    94    64   100 0.77 -
scaffold_6:25088307-25092914 -            547 63752at71240         -            383  1.1e-180  599.9  11.9   2   3   1.4e-94   2.3e-91  305.9   3.4    26   186   117   274   104   294 0.92 -
scaffold_6:25088307-25092914 -            547 63752at71240         -            383  1.1e-180  599.9  11.9   3   3   1.1e-89   1.9e-86  289.7   1.0   182   383   301   545   296   545 0.87 -
scaffold_12:190600-195398    -            575 63752at71240         -            383   2.1e-41  141.4   0.0   1   1   2.3e-44   3.8e-41  140.6   0.0    32   271   163   393   143   407 0.89 -
scaffold_6:18397543-18402033 -            529 63752at71240         -            383     9e-38  129.4   1.2   1   2   1.5e-17   2.5e-14   52.2   0.6    27   143   120   239   113   244 0.83 -
scaffold_6:18397543-18402033 -            529 63752at71240         -            383     9e-38  129.4   1.2   2   2   8.6e-25   1.4e-21   76.1   0.0   107   271   244   400   231   422 0.87 -
scaffold_7:8801317-8805702   -            514 63752at71240         -            383   7.1e-35  119.9   0.1   1   1   7.6e-38   1.3e-34  119.1   0.1    23   270   113   354    97   371 0.89 -
scaffold_6:14385911-14395364 -            428 63752at71240         -            383   3.1e-31  107.9   1.0   1   1   2.5e-34   4.1e-31  107.5   1.0    32   339    70   371    58   409 0.82 -
scaffold_8:6708805-6696725   -            736 63752at71240         -            383   3.8e-21   74.7   0.1   1   1   3.7e-24   6.1e-21   74.0   0.1    26   256   426   654   417   679 0.81 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/63752at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/63752at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/63752at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:00 2024
# [ok]
