#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_9:20197870-20192377 -            711 24749at71240         -            585         0 1132.1   0.0   1   2  3.6e-154    6e-151  503.0   0.0     6   290    74   367    66   384 0.96 -
scaffold_9:20197870-20192377 -            711 24749at71240         -            585         0 1132.1   0.0   2   2  8.6e-192  1.4e-188  627.2   0.0   290   585   400   708   396   708 0.97 -
scaffold_9:8804674-8809127   -            463 24749at71240         -            585  2.1e-125  418.6  12.7   1   4   1.2e-53     2e-50  171.1   0.2    58   241     2   187     1   189 0.92 -
scaffold_9:8804674-8809127   -            463 24749at71240         -            585  2.1e-125  418.6  12.7   2   4   5.6e-61   9.2e-58  195.3   0.4   298   475   184   343   182   344 0.97 -
scaffold_9:8804674-8809127   -            463 24749at71240         -            585  2.1e-125  418.6  12.7   3   4   1.2e-13     2e-10   39.0   0.1   496   540   343   387   342   402 0.92 -
scaffold_9:8804674-8809127   -            463 24749at71240         -            585  2.1e-125  418.6  12.7   4   4   3.1e-08   5.2e-05   21.1   0.2   542   585   417   463   407   463 0.85 -
scaffold_6:25468989-25462905 -            287 24749at71240         -            585     6e-87  291.6   5.6   1   3   1.3e-20   2.1e-17   62.0   0.1    36   103     1    66     1    74 0.92 -
scaffold_6:25468989-25462905 -            287 24749at71240         -            585     6e-87  291.6   5.6   2   3   4.6e-46   7.6e-43  146.0   0.3   349   475    78   194    67   195 0.95 -
scaffold_6:25468989-25462905 -            287 24749at71240         -            585     6e-87  291.6   5.6   3   3   4.2e-28     7e-25   86.7   0.1   496   585   194   287   193   287 0.93 -
scaffold_3:2940240-2946637   -            455 24749at71240         -            585   0.00053   17.8   0.0   1   2   6.8e-07    0.0011   16.7   0.0   299   424   194   315   165   328 0.81 -
scaffold_3:2940240-2946637   -            455 24749at71240         -            585   0.00053   17.8   0.0   2   2      0.57   9.4e+02   -2.9   0.0   487   513   386   421   368   431 0.65 -
scaffold_3:2933050-2946637   -           1020 24749at71240         -            585    0.0023   15.7   0.0   1   1   2.6e-06    0.0043   14.8   0.0   299   424   759   880   737   892 0.80 -
scaffold_8:9226072-9232484   -            480 24749at71240         -            585    0.0084   13.8   0.0   1   1   1.1e-05     0.017   12.7   0.0   334   524   216   426   167   444 0.67 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/24749at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/24749at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/24749at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:53 2024
# [ok]
