#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_8:14141994-14144753 -            164 144645at71240        -            183   2.2e-89  296.8   0.1   1   1   1.7e-92   2.4e-89  296.7   0.1    19   182     1   164     1   164 0.97 -
scaffold_8:16003821-16008081 -            355 144645at71240        -            183   2.8e-10   39.0   0.2   1   2   4.8e-08   6.8e-05   21.4   0.0    29   182    41   203    16   204 0.72 -
scaffold_8:16003821-16008081 -            355 144645at71240        -            183   2.8e-10   39.0   0.2   2   2   3.9e-06    0.0055   15.2   0.1   114   182   287   355   238   355 0.88 -
scaffold_10:4281659-4268245  -            532 144645at71240        -            183   3.5e-05   22.4   0.0   1   2   1.2e-06    0.0017   16.9   0.0    12    69    34    93    26   100 0.84 -
scaffold_10:4281659-4268245  -            532 144645at71240        -            183   3.5e-05   22.4   0.0   2   2     0.022        31    3.0   0.0   149   172   160   183   137   195 0.74 -
scaffold_4:21638261-21639422 -            205 144645at71240        -            183    0.0018   16.8   0.0   1   2    0.0057       8.1    4.9   0.0    20    79    15    78     6   158 0.59 -
scaffold_4:21638261-21639422 -            205 144645at71240        -            183    0.0018   16.8   0.0   2   2   0.00027      0.38    9.2   0.0   158   180   181   203   175   205 0.91 -
scaffold_83:407597-406436    -            205 144645at71240        -            183    0.0018   16.8   0.0   1   2    0.0057       8.1    4.9   0.0    20    79    15    78     6   158 0.59 -
scaffold_83:407597-406436    -            205 144645at71240        -            183    0.0018   16.8   0.0   2   2   0.00027      0.38    9.2   0.0   158   180   181   203   175   205 0.91 -
scaffold_9:24556784-24552147 -            227 144645at71240        -            183    0.0036   15.8   0.0   1   2   1.2e-05     0.017   13.7   0.0    17   116    12   116     5   150 0.79 -
scaffold_9:24556784-24552147 -            227 144645at71240        -            183    0.0036   15.8   0.0   2   2      0.22   3.1e+02   -0.3   0.0   160   182   199   222   189   223 0.81 -
scaffold_3:1538890-1537682   -            157 144645at71240        -            183    0.0053   15.3   0.2   1   2     0.017        24    3.3   0.0    86   139    17    73     5   120 0.69 -
scaffold_3:1538890-1537682   -            157 144645at71240        -            183    0.0053   15.3   0.2   2   2   0.00012      0.17   10.4   0.0   160   182   132   154   125   155 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/144645at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/144645at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/144645at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:25 2024
# [ok]
