#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4:7480119-7482629   -            293 112409at71240        -            230  5.9e-146  483.0   1.2   1   1  4.3e-149    7e-146  482.7   1.2     1   221    73   293    73   293 1.00 -
scaffold_7:16017004-16013795 -            251 112409at71240        -            230   8.8e-69  230.5   0.2   1   1   6.3e-72     1e-68  230.2   0.2    13   228    35   248    24   250 0.95 -
scaffold_4:18928655-18919030 -            238 112409at71240        -            230   4.2e-06   25.4   0.0   1   2     0.035        58    2.0   0.0    19    42    28    51    22    65 0.84 -
scaffold_4:18928655-18919030 -            238 112409at71240        -            230   4.2e-06   25.4   0.0   2   2   4.7e-08   7.8e-05   21.2   0.0   159   211   145   197   122   205 0.90 -
scaffold_6:21378620-21406424 -           1040 112409at71240        -            230     4e-05   22.2   0.2   1   2   5.9e-08   9.8e-05   20.9   0.0   112   193   167   250   146   267 0.77 -
scaffold_6:21378620-21406424 -           1040 112409at71240        -            230     4e-05   22.2   0.2   2   2       1.3   2.1e+03   -3.1   0.0    81   132   413   466   410   480 0.75 -
scaffold_1:24169139-24165737 -            321 112409at71240        -            230   0.00057   18.4   0.1   1   1   5.4e-07   0.00089   17.8   0.1   118   208   183   274   161   288 0.75 -
scaffold_3:3504957-3501612   -            249 112409at71240        -            230     0.021   13.2   0.0   1   1   1.6e-05     0.027   12.9   0.0   118   209   135   225   124   245 0.87 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/112409at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/112409at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/112409at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:12 2024
# [ok]
