#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_9:3845509-3839974   -           1073 42494at71240         -            461         0 1309.4   5.1   1   2  1.2e-269  2.6e-267  885.9   0.2    15   459    57   522    46   524 0.97 -
scaffold_9:3845509-3839974   -           1073 42494at71240         -            461         0 1309.4   5.1   2   2  6.2e-130  1.3e-127  425.3   0.8    16   458   596  1073   579  1073 0.88 -
scaffold_9:3845518-3843564   -            527 42494at71240         -            461    2e-269  892.9   0.2   1   1  1.2e-271  2.6e-269  892.5   0.2    15   461    60   527    48   527 0.97 -
scaffold_8:10474871-10472845 -            453 42494at71240         -            461  6.2e-167  555.0   1.6   1   1  3.3e-169    7e-167  554.8   1.6    24   459     2   453     1   453 0.92 -
scaffold_11:5992296-5979591  -            548 42494at71240         -            461  1.1e-144  481.6   0.2   1   1  6.9e-147  1.5e-144  481.2   0.2    18   458    69   547    56   548 0.86 -
scaffold_1:38776821-38778401 -            452 42494at71240         -            461  2.7e-144  480.3   1.0   1   1  1.5e-146  3.1e-144  480.1   1.0    21   456     3   451     1   452 0.91 -
scaffold_10:8870793-8874605  -            541 42494at71240         -            461  3.7e-144  479.9   3.8   1   2   2.3e-15   4.8e-13   47.6   0.0    18   132    37   157    31   180 0.86 -
scaffold_10:8870793-8874605  -            541 42494at71240         -            461  3.7e-144  479.9   3.8   2   2  4.2e-132  8.9e-130  432.5   1.6   144   459   210   541   205   541 0.93 -
scaffold_1:13999503-14002335 -            410 42494at71240         -            461  9.9e-144  478.5   4.1   1   1  3.9e-145  8.3e-143  475.4   4.1    86   460     1   410     1   410 0.90 -
scaffold_2:38381108-38372674 -            558 42494at71240         -            461  5.8e-141  469.3   1.7   1   1  4.4e-143  9.4e-141  468.6   1.7    16   459    76   558    64   558 0.87 -
scaffold_1:20746287-20749158 -            438 42494at71240         -            461  2.1e-140  467.5   0.9   1   1  1.2e-142  2.6e-140  467.2   0.9    52   458     1   437     1   438 0.89 -
scaffold_5:1875481-1877102   -            495 42494at71240         -            461  9.9e-140  465.3   0.2   1   1  5.7e-142  1.2e-139  465.0   0.2    17   459    30   495    12   495 0.88 -
scaffold_16:1838509-1841482  -            424 42494at71240         -            461  1.1e-139  465.2   0.2   1   1  5.7e-142  1.2e-139  465.0   0.2    47   455     3   424     1   424 0.91 -
scaffold_4:1924063-1929834   -            451 42494at71240         -            461  1.5e-137  458.1   5.1   1   1  1.9e-139    4e-137  456.7   5.1    48   459     1   451     1   451 0.86 -
