#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:25863473-25870422 -            532 40627at71240         -            477  2.3e-289  958.9   0.0   1   1  2.1e-292    3e-289  958.5   0.0     1   477    10   523    10   523 0.95 -
scaffold_4:35866005-35852423 -            999 40627at71240         -            477   4.7e-10   37.8   0.0   1   2     0.002       2.9    5.6   0.0   139   169   320   350   304   362 0.88 -
scaffold_4:35866005-35852423 -            999 40627at71240         -            477   4.7e-10   37.8   0.0   2   2   1.1e-10   1.6e-07   29.5   0.0    15   345   537   890   528   932 0.78 -
scaffold_2:7654545-7660042   -            534 40627at71240         -            477   6.3e-09   34.1   0.0   1   1   5.6e-12   7.9e-09   33.8   0.0     2   344    29   392    28   422 0.76 -
scaffold_9:11486414-11492050 -            494 40627at71240         -            477   1.3e-05   23.1   0.0   1   1   1.1e-08   1.6e-05   22.9   0.0    17   340     4   350     1   374 0.64 -
scaffold_1:259454-268020     -            622 40627at71240         -            477   7.6e-05   20.7   0.0   1   2   4.5e-05     0.063   11.0   0.0    65   211   102   254    78   269 0.76 -
scaffold_1:259454-268020     -            622 40627at71240         -            477   7.6e-05   20.7   0.0   2   2   0.00054      0.76    7.5   0.0   228   299   297   370   284   551 0.78 -
scaffold_5:23332718-23331407 -            201 40627at71240         -            477    0.0057   14.5   0.0   1   1   4.7e-06    0.0067   14.2   0.0   311   407    14   112     4   134 0.77 -
scaffold_9:10158727-10156946 -            594 40627at71240         -            477     0.074   10.8   0.1   1   2      0.67   9.5e+02   -2.7   0.1   322   344     8    30     3    33 0.85 -
scaffold_9:10158727-10156946 -            594 40627at71240         -            477     0.074   10.8   0.1   2   2   0.00016      0.23    9.2   0.0   259   317   176   231   166   239 0.83 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/40627at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/40627at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/40627at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:43 2024
# [ok]
