#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_8:10676487-10684291 -            732 91582at71240         -            329   1.7e-98  329.1   1.5   1   2   3.7e-08   5.2e-05   21.8   0.1     9    48    15    62     9    92 0.73 -
scaffold_8:10676487-10684291 -            732 91582at71240         -            329   1.7e-98  329.1   1.5   2   2     6e-94   8.5e-91  303.8   0.2    40   284    97   354    74   360 0.86 -
scaffold_1:19433440-19435752 -            285 91582at71240         -            329     3e-41  140.9   0.0   1   1   2.9e-44   4.1e-41  140.5   0.0   114   325    79   282    25   285 0.94 -
scaffold_7:1452117-1449163   -            290 91582at71240         -            329   5.8e-40  136.7   0.0   1   1   6.1e-43   8.6e-40  136.1   0.0   116   327    92   289    82   290 0.95 -
scaffold_8:7836151-7837021   -            159 91582at71240         -            329   1.5e-14   53.1   0.8   1   2   4.2e-11   5.9e-08   31.5   0.8   118   240     1   108     1   111 0.86 -
scaffold_8:7836151-7837021   -            159 91582at71240         -            329   1.5e-14   53.1   0.8   2   2   2.8e-07   0.00039   18.9   0.0   282   325   115   158   109   159 0.90 -
scaffold_10:5488809-5490137  -            223 91582at71240         -            329   1.1e-06   27.4   0.0   1   3   2.4e-05     0.034   12.6   0.0   119   173    23    70    11    78 0.77 -
scaffold_10:5488809-5490137  -            223 91582at71240         -            329   1.1e-06   27.4   0.0   2   3    0.0024       3.4    6.0   0.0   223   278    95   152    87   160 0.84 -
scaffold_10:5488809-5490137  -            223 91582at71240         -            329   1.1e-06   27.4   0.0   3   3   0.00012      0.17   10.3   0.0   224   318   117   214   105   222 0.80 -
scaffold_14:575786-577700    -            636 91582at71240         -            329     0.011   14.1   0.1   1   1   1.3e-05     0.018   13.5   0.1   147   181   395   429   349   433 0.81 -
scaffold_486:3987-2116       -            624 91582at71240         -            329     0.021   13.2   0.0   1   1   2.4e-05     0.034   12.6   0.0   125   182    94   149    68   154 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/91582at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/91582at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/91582at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:28 2024
# [ok]
