#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_8:16822001-16810708 -            442 60918at71240         -            365  2.4e-150  499.9   2.7   1   2   2.1e-12   1.9e-09   36.4   0.0     8    41     4    38     2    52 0.87 -
scaffold_8:16822001-16810708 -            442 60918at71240         -            365  2.4e-150  499.9   2.7   2   2    2e-141  1.8e-138  460.9   1.1    36   356    69   442    64   442 0.89 -
scaffold_1:24086518-24087405 -            296 60918at71240         -            365     3e-09   35.7   3.3   1   4   4.7e-06    0.0042   15.5   0.1   158   224    25    97    12   104 0.80 -
scaffold_1:24086518-24087405 -            296 60918at71240         -            365     3e-09   35.7   3.3   2   4   1.2e-06    0.0011   17.5   0.1   154   230   105   188    97   202 0.75 -
scaffold_1:24086518-24087405 -            296 60918at71240         -            365     3e-09   35.7   3.3   3   4      0.29   2.6e+02   -0.3   0.0   184   214   183   213   176   226 0.83 -
scaffold_1:24086518-24087405 -            296 60918at71240         -            365     3e-09   35.7   3.3   4   4     0.087        78    1.5   0.0   190   220   235   265   220   270 0.76 -
scaffold_7:6675301-6674468   -            278 60918at71240         -            365   1.1e-08   33.8   3.4   1   4   0.00014      0.12   10.7   0.1   159   222     8    77     3    85 0.72 -
scaffold_7:6675301-6674468   -            278 60918at71240         -            365   1.1e-08   33.8   3.4   2   4     5e-07   0.00045   18.7   0.1   153   226    86   165    73   181 0.74 -
scaffold_7:6675301-6674468   -            278 60918at71240         -            365   1.1e-08   33.8   3.4   3   4      0.11        99    1.1   0.0   184   215   165   196   161   210 0.84 -
scaffold_7:6675301-6674468   -            278 60918at71240         -            365   1.1e-08   33.8   3.4   4   4     0.032        29    2.9   0.0   190   223   217   250   201   253 0.81 -
scaffold_9:3715675-3713203   -            281 60918at71240         -            365   9.6e-05   20.9   0.5   1   3     0.026        24    3.2   0.1   192   224    69   101    33   118 0.77 -
scaffold_9:3715675-3713203   -            281 60918at71240         -            365   9.6e-05   20.9   0.5   2   3    0.0019       1.7    7.0   0.0   113   221   115   220   102   228 0.66 -
scaffold_9:3715675-3713203   -            281 60918at71240         -            365   9.6e-05   20.9   0.5   3   3    0.0016       1.4    7.2   0.0   192   227   235   270   225   275 0.84 -
scaffold_7:26843287-26842754 -            178 60918at71240         -            365    0.0021   16.5   0.2   1   2    0.0047       4.3    5.6   0.0   182   217    12    47     7    77 0.85 -
scaffold_7:26843287-26842754 -            178 60918at71240         -            365    0.0021   16.5   0.2   2   2   0.00047      0.42    8.9   0.0   183   218   101   136    67   149 0.72 -
scaffold_1:31809823-31809317 -            169 60918at71240         -            365    0.0035   15.8   0.1   1   2    0.0087       7.9    4.7   0.0   183   214     4    35     2    66 0.87 -
