#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_7:26767666-26763695 -            557 57437at71240         -            393  3.2e-186  618.1   0.8   1   3  5.1e-186  7.2e-183  607.1   0.0     1   338     1   348     1   358 0.98 -
scaffold_7:26767666-26763695 -            557 57437at71240         -            393  3.2e-186  618.1   0.8   2   3   0.00099       1.4    6.9   0.1   344   363   430   449   380   462 0.81 -
scaffold_7:26767666-26763695 -            557 57437at71240         -            393  3.2e-186  618.1   0.8   3   3     0.061        87    1.0   0.1   373   393   537   557   517   557 0.74 -
scaffold_12:5774945-5781209  -            644 57437at71240         -            393  7.4e-105  350.2   0.0   1   1    7e-108  9.9e-105  349.8   0.0     1   338     1   337     1   360 0.92 -
scaffold_8:8390526-8400414   -           1548 57437at71240         -            393   9.8e-14   50.2   0.1   1   2     8e-05      0.11   10.5   0.0    56   105    68   117     1   148 0.76 -
scaffold_8:8390526-8400414   -           1548 57437at71240         -            393   9.8e-14   50.2   0.1   2   2   5.1e-13   7.3e-10   37.5   0.0   121   251   872   998   848  1005 0.88 -
scaffold_469:16598-11851     -            597 57437at71240         -            393   2.8e-06   25.6   0.0   1   1   9.4e-09   1.3e-05   23.4   0.0     8   265     9   250     1   254 0.74 -
scaffold_478:15823-11076     -            597 57437at71240         -            393   2.8e-06   25.6   0.0   1   1   9.4e-09   1.3e-05   23.4   0.0     8   265     9   250     1   254 0.74 -
scaffold_9:4341317-4336057   -            591 57437at71240         -            393   0.00022   19.4   0.4   1   1   7.7e-07    0.0011   17.1   0.4     1   247     1   233     1   261 0.77 -
scaffold_1:37251741-37262134 -            361 57437at71240         -            393     0.011   13.8   0.0   1   1   1.1e-05     0.016   13.3   0.0   139   275   152   291   140   300 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/57437at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/57437at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/57437at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:52 2024
# [ok]
