#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3:24651198-24659374 -            417 126434at71240        -            280  2.6e-124  413.4  10.2   1   3   1.4e-21   5.2e-19   68.0   0.0     2    68     6    68     5    81 0.79 -
scaffold_3:24651198-24659374 -            417 126434at71240        -            280  2.6e-124  413.4  10.2   2   3  4.2e-101   1.6e-98  328.9   6.0    58   241   117   304   107   346 0.92 -
scaffold_3:24651198-24659374 -            417 126434at71240        -            280  2.6e-124  413.4  10.2   3   3   5.1e-06    0.0019   16.9   0.0   262   280   385   403   366   403 0.89 -
scaffold_10:1642733-1643038  -            102 126434at71240        -            280   3.2e-23   81.8   0.5   1   1   9.3e-26   3.4e-23   81.7   0.5   117   217     1   102     1   102 0.94 -
scaffold_3:2791983-2787842   -            400 126434at71240        -            280   5.2e-21   74.5   3.3   1   2   1.4e-23   5.2e-21   74.5   3.3   116   228    73   185    50   229 0.84 -
scaffold_3:2791983-2787842   -            400 126434at71240        -            280   5.2e-21   74.5   3.3   2   2       1.9   6.9e+02   -1.3   0.1    80   133   234   288   183   292 0.55 -
scaffold_6:23609101-23622840 -           1084 126434at71240        -            280   2.1e-19   69.2   7.1   1   5   6.3e-07   0.00023   19.9   0.0   154   210    41   101    13   111 0.83 -
scaffold_6:23609101-23622840 -           1084 126434at71240        -            280   2.1e-19   69.2   7.1   2   5       1.3   4.8e+02   -0.8   0.3    85   129   209   253   204   260 0.87 -
scaffold_6:23609101-23622840 -           1084 126434at71240        -            280   2.1e-19   69.2   7.1   3   5   3.5e-07   0.00013   20.8   0.0   122   220   370   470   354   484 0.81 -
scaffold_6:23609101-23622840 -           1084 126434at71240        -            280   2.1e-19   69.2   7.1   4   5   2.1e-06   0.00078   18.2   0.1   167   216   486   534   473   539 0.92 -
scaffold_6:23609101-23622840 -           1084 126434at71240        -            280   2.1e-19   69.2   7.1   5   5   0.00082       0.3    9.7   0.0   167   204   554   592   540   604 0.80 -
scaffold_5:26896426-26890530 -            329 126434at71240        -            280   4.6e-17   61.6   0.3   1   1   1.7e-19   6.3e-17   61.1   0.3   119   279    18   175     4   176 0.87 -
scaffold_1:24158318-24165062 -            647 126434at71240        -            280   9.2e-16   57.3   3.5   1   3      0.49   1.8e+02    0.6   0.0   176   211   258   292   252   302 0.79 -
scaffold_1:24158318-24165062 -            647 126434at71240        -            280   9.2e-16   57.3   3.5   2   3   7.9e-07   0.00029   19.6   0.1   162   238   332   408   325   434 0.77 -
scaffold_1:24158318-24165062 -            647 126434at71240        -            280   9.2e-16   57.3   3.5   3   3   2.6e-11   9.6e-09   34.3   1.3    95   228   495   631   448   636 0.83 -
scaffold_10:6445796-6447505  -            372 126434at71240        -            280   8.4e-14   50.9   0.1   1   1   3.2e-16   1.2e-13   50.4   0.1   117   205   218   308   193   326 0.88 -
scaffold_5:3081672-3079787   -            393 126434at71240        -            280   3.4e-13   48.9   0.0   1   1   1.3e-15   4.8e-13   48.4   0.0   118   193   219   296   209   322 0.85 -
scaffold_3:4944004-4942341   -            354 126434at71240        -            280   4.6e-13   48.4   0.0   1   1   1.8e-15   6.6e-13   47.9   0.0   118   201   208   293   184   297 0.90 -
scaffold_5:25437773-25440031 -            753 126434at71240        -            280   1.1e-11   43.9   0.2   1   1   9.1e-14   3.3e-11   42.4   0.1   117   218    40   148    31   178 0.81 -
scaffold_3:4941862-4941617   -             82 126434at71240        -            280     4e-09   35.5   0.1   1   1   1.3e-11   4.7e-09   35.3   0.1   123   188     4    71     2    79 0.86 -
scaffold_5:31372038-31371853 -             62 126434at71240        -            280   1.9e-08   33.3   0.0   1   1   5.4e-11     2e-08   33.2   0.0   155   216     1    62     1    62 0.91 -
scaffold_10:1644975-1645160  -             62 126434at71240        -            280   1.3e-07   30.6   0.0   1   1   3.7e-10   1.4e-07   30.5   0.0   155   216     1    62     1    62 0.91 -
scaffold_9:14256267-14258510 -            710 126434at71240        -            280   1.3e-07   30.6   1.0   1   2   7.3e-10   2.7e-07   29.6   0.1    99   234    23   165    13   175 0.83 -
scaffold_9:14256267-14258510 -            710 126434at71240        -            280   1.3e-07   30.6   1.0   2   2       3.7   1.4e+03   -2.3   0.1    29   110   416   494   405   503 0.46 -
scaffold_1:17489708-17492248 -            325 126434at71240        -            280   1.4e-07   30.5   0.9   1   1   5.9e-10   2.2e-07   29.9   0.9   124   275     5   164     1   167 0.74 -
scaffold_3:32069259-32065665 -            188 126434at71240        -            280   1.9e-07   30.0   0.1   1   1   7.9e-10   2.9e-07   29.4   0.1   109   235    47   166    22   180 0.81 -
