#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_9:3845509-3839974   -           1073 88684at71240         -            356  4.5e-240  794.9   8.6   1   4   0.00091      0.19    9.9   0.0    23    51   132   160   118   176 0.85 -
scaffold_9:3845509-3839974   -           1073 88684at71240         -            356  4.5e-240  794.9   8.6   2   4  3.9e-123  8.3e-121  402.6   1.1    47   356   208   518   200   518 0.94 -
scaffold_9:3845509-3839974   -           1073 88684at71240         -            356  4.5e-240  794.9   8.6   3   4    0.0028      0.58    8.4   0.2    19    49   665   695   645   729 0.74 -
scaffold_9:3845509-3839974   -           1073 88684at71240         -            356  4.5e-240  794.9   8.6   4   4  4.2e-115  8.9e-113  376.2   0.1    50   356   753  1070   700  1070 0.91 -
scaffold_2:1969668-1966102   -            443 88684at71240         -            356  6.8e-187  620.0   0.2   1   2   4.3e-11     9e-09   34.1   0.0     1    47    42    91    42   108 0.82 -
scaffold_2:1969668-1966102   -            443 88684at71240         -            356  6.8e-187  620.0   0.2   2   2  2.1e-178  4.5e-176  584.4   0.0    43   356   116   442    97   442 0.96 -
scaffold_1:35371699-35369455 -            414 88684at71240         -            356    1e-149  497.7   4.0   1   2   7.9e-09   1.7e-06   26.6   0.0     2    45     1    47     1    62 0.86 -
scaffold_1:35371699-35369455 -            414 88684at71240         -            356    1e-149  497.7   4.0   2   2  3.6e-144  7.7e-142  471.8   1.4    57   356   111   413   100   413 0.95 -
scaffold_2:1929776-1932631   -            437 88684at71240         -            356  1.2e-145  484.3   4.5   1   2   1.6e-07   3.4e-05   22.3   0.0     2    43    18    64    17    90 0.87 -
scaffold_2:1929776-1932631   -            437 88684at71240         -            356  1.2e-145  484.3   4.5   2   2    2e-141  4.2e-139  462.8   1.9    45   356   114   433   100   433 0.93 -
