#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_7:7389222-7383388   -            730 16647at71240         -            635         0 1176.0  14.6   1   2   6.4e-05     0.057   10.7   0.1     1    16     1    16     1    19 0.92 -
scaffold_7:7389222-7383388   -            730 16647at71240         -            635         0 1176.0  14.6   2   2         0         0 1163.9  10.4     7   635    27   730    21   730 0.91 -
scaffold_1:22909039-22915037 -            721 16647at71240         -            635         0 1154.3  11.8   1   2   6.3e-05     0.057   10.7   0.1     1    16     1    16     1    19 0.92 -
scaffold_1:22909039-22915037 -            721 16647at71240         -            635         0 1154.3  11.8   2   2         0         0 1142.3   7.5     7   635    27   721    21   721 0.91 -
scaffold_1:45184246-45189577 -            938 16647at71240         -            635   2.1e-98  329.2   1.1   1   2   6.5e-93   5.9e-90  301.3   0.2    37   466   275   715   263   724 0.81 -
scaffold_1:45184246-45189577 -            938 16647at71240         -            635   2.1e-98  329.2   1.1   2   2   9.7e-10   8.8e-07   26.6   0.0   474   563   750   845   742   862 0.80 -
scaffold_2:24129244-24112736 -           1576 16647at71240         -            635   3.6e-94  315.3   0.0   1   1   1.6e-96   1.4e-93  313.3   0.0    38   550   166   717   153   749 0.78 -
scaffold_1:29109614-29103349 -            836 16647at71240         -            635     3e-93  312.2   0.7   1   2   1.9e-05     0.017   12.4   0.1   150   204   188   242   118   259 0.69 -
scaffold_1:29109614-29103349 -            836 16647at71240         -            635     3e-93  312.2   0.7   2   2   6.3e-92   5.7e-89  298.1   0.1   259   553   346   657   317   667 0.88 -
scaffold_12:4019831-4032872  -           1125 16647at71240         -            635     4e-91  305.2   2.6   1   2   1.2e-85   1.1e-82  277.3   0.1    40   467   478   920   445   941 0.80 -
scaffold_12:4019831-4032872  -           1125 16647at71240         -            635     4e-91  305.2   2.6   2   2   5.4e-10   4.9e-07   27.4   0.3   472   540   972  1043   948  1096 0.74 -
scaffold_12:4027755-4038165  -            999 16647at71240         -            635   1.2e-90  303.6   3.1   1   2   4.5e-85   4.1e-82  275.4   0.1    40   467    51   493    21   503 0.80 -
scaffold_12:4027755-4038165  -            999 16647at71240         -            635   1.2e-90  303.6   3.1   2   2   3.6e-10   3.3e-07   28.0   0.4   472   550   547   634   522   668 0.71 -
scaffold_7:260325-283772     -           2461 16647at71240         -            635   1.3e-86  290.3   0.0   1   1   2.5e-89   2.3e-86  289.5   0.0    68   468   127   534   120   540 0.86 -
scaffold_4:2941991-2935210   -            747 16647at71240         -            635   1.6e-76  256.9   3.0   1   3   2.1e-10   1.9e-07   28.8   0.1     5   212    12   217     9   254 0.82 -
scaffold_4:2941991-2935210   -            747 16647at71240         -            635   1.6e-76  256.9   3.0   2   3   2.8e-63   2.5e-60  203.4   0.1   258   472   293   510   279   529 0.91 -
scaffold_4:2941991-2935210   -            747 16647at71240         -            635   1.6e-76  256.9   3.0   3   3   7.5e-09   6.8e-06   23.6   0.0   474   539   559   624   556   642 0.77 -
scaffold_10:3832771-3851721  -            672 16647at71240         -            635   1.8e-59  200.6   0.2   1   1   7.4e-62   6.7e-59  198.7   0.2   162   538   218   610   211   633 0.81 -
scaffold_1:21145753-21142247 -            420 16647at71240         -            635   1.3e-43  148.2   0.0   1   1   1.9e-46   1.7e-43  147.8   0.0    67   362   119   420   112   420 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/16647at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/16647at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/16647at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:23 2024
# [ok]
