#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4:21638261-21639422 -            205 140271at71240        -            210  5.8e-119  394.2   0.0   1   1  4.4e-122  6.2e-119  394.1   0.0    11   209     7   205     1   205 0.97 -
scaffold_83:407597-406436    -            205 140271at71240        -            210  5.8e-119  394.2   0.0   1   1  4.4e-122  6.2e-119  394.1   0.0    11   209     7   205     1   205 0.97 -
scaffold_10:4281659-4268245  -            532 140271at71240        -            210   5.6e-09   34.9   0.0   1   2   2.3e-09   3.2e-06   25.9   0.0    11    74    34    96    27   126 0.83 -
scaffold_10:4281659-4268245  -            532 140271at71240        -            210   5.6e-09   34.9   0.0   2   2    0.0017       2.4    6.7   0.0   179   199   163   183   132   192 0.80 -
scaffold_9:24556784-24552147 -            227 140271at71240        -            210   1.7e-06   26.8   0.0   1   1   2.4e-09   3.3e-06   25.8   0.0    12   154     8   146     4   170 0.72 -
scaffold_8:16003821-16008081 -            355 140271at71240        -            210   1.5e-05   23.7   0.1   1   4   5.5e-05     0.077   11.6   0.0    16    71    27    82    12   134 0.83 -
scaffold_8:16003821-16008081 -            355 140271at71240        -            210   1.5e-05   23.7   0.1   2   4     0.028        39    2.8   0.0   164   204   157   198   145   202 0.79 -
scaffold_8:16003821-16008081 -            355 140271at71240        -            210   1.5e-05   23.7   0.1   3   4      0.13   1.9e+02    0.5   0.0    60   104   241   285   231   289 0.73 -
scaffold_8:16003821-16008081 -            355 140271at71240        -            210   1.5e-05   23.7   0.1   4   4     0.018        26    3.4   0.0   184   204   330   350   287   354 0.73 -
scaffold_1:22715309-22715929 -            207 140271at71240        -            210   0.00029   19.5   2.1   1   2   2.2e-05     0.031   12.9   0.3    11   116    33   131    24   171 0.80 -
scaffold_1:22715309-22715929 -            207 140271at71240        -            210   0.00029   19.5   2.1   2   2    0.0038       5.3    5.6   0.1   181   204   172   195   164   199 0.85 -
scaffold_8:14141994-14144753 -            164 140271at71240        -            210     0.002   16.8   0.0   1   2     0.015        21    3.6   0.0    19    47     2    30     1    40 0.89 -
scaffold_8:14141994-14144753 -            164 140271at71240        -            210     0.002   16.8   0.0   2   2   7.6e-05      0.11   11.1   0.0   184   207   139   162   119   163 0.89 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/140271at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/140271at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/140271at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:15 2024
# [ok]
