#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4:5840950-5852616   -           1370 2065at71240          -           1121         0 1924.2  22.5   1   4  5.4e-260  1.3e-256  853.4   8.2     1   546     1   656     1   660 0.88 -
scaffold_4:5840950-5852616   -           1370 2065at71240          -           1121         0 1924.2  22.5   2   4   2.7e-38   6.6e-35  119.3   0.4   546   615   688   761   681   767 0.96 -
scaffold_4:5840950-5852616   -           1370 2065at71240          -           1121         0 1924.2  22.5   3   4  2.6e-289  6.5e-286  950.5   0.5   614  1105   809  1332   801  1335 0.96 -
scaffold_4:5840950-5852616   -           1370 2065at71240          -           1121         0 1924.2  22.5   4   4   0.00026      0.65    6.7   0.0  1100  1121  1349  1370  1339  1370 0.83 -
scaffold_4:5844896-5847786   -            551 2065at71240          -           1121  2.4e-252  839.4  11.6   1   3   3.1e-21   7.8e-18   62.8   0.4   494   546     1    57     1    61 0.94 -
scaffold_4:5844896-5847786   -            551 2065at71240          -           1121  2.4e-252  839.4  11.6   2   3   8.3e-39   2.1e-35  121.0   0.4   546   615    89   162    82   168 0.96 -
scaffold_4:5844896-5847786   -            551 2065at71240          -           1121  2.4e-252  839.4  11.6   3   3  2.8e-202  6.8e-199  662.3   0.6   614   949   210   551   201   551 0.97 -
scaffold_2:21928924-21926507 -            806 2065at71240          -           1121   5.1e-45  152.8   1.0   1   2     3e-14   7.5e-11   39.6   0.1    31   150    31   150     6   189 0.88 -
scaffold_2:21928924-21926507 -            806 2065at71240          -           1121   5.1e-45  152.8   1.0   2   2   3.2e-35   8.1e-32  109.1   0.1   339   733   406   805   398   806 0.83 -
scaffold_13:1065621-1056109  -            903 2065at71240          -           1121   1.6e-08   31.9   0.2   1   3   3.6e-07   0.00089   16.2   0.1   364   471     2   123     1   160 0.73 -
scaffold_13:1065621-1056109  -            903 2065at71240          -           1121   1.6e-08   31.9   0.2   2   3   0.00025      0.62    6.8   0.0   675   728   436   494   409   534 0.81 -
scaffold_13:1065621-1056109  -            903 2065at71240          -           1121   1.6e-08   31.9   0.2   3   3   0.00075       1.9    5.2   0.0   922  1080   674   847   579   878 0.74 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/2065at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/2065at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/2065at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:58 2024
# [ok]
