#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4:15434581-15438452 -            284 136817at71240        -            204   6.1e-80  266.8   0.6   1   3     0.002         2    7.1   0.0     1    25     3    27     3    35 0.86 -
scaffold_4:15434581-15438452 -            284 136817at71240        -            204   6.1e-80  266.8   0.6   2   3       3.9   3.9e+03   -3.6   0.0    17    28    68    79    66    83 0.83 -
scaffold_4:15434581-15438452 -            284 136817at71240        -            204   6.1e-80  266.8   0.6   3   3   4.8e-80   4.8e-77  257.3   0.0    26   198    92   284    86   284 0.92 -
scaffold_4:27543918-27543376 -            181 136817at71240        -            204   9.8e-27   93.0   0.0   1   1   1.1e-29   1.1e-26   92.9   0.0    55   192    35   181     6   181 0.91 -
scaffold_5:1263777-1263220   -            186 136817at71240        -            204   1.5e-23   82.6   0.2   1   1   1.7e-26   1.6e-23   82.5   0.2    60   195    36   181     4   186 0.82 -
scaffold_10:9939125-9938634  -            164 136817at71240        -            204   1.2e-20   73.1   0.3   1   1   1.5e-23   1.4e-20   72.9   0.3    53   196     4   152     1   159 0.87 -
scaffold_5:1266274-1265828   -            149 136817at71240        -            204     2e-20   72.4   0.0   1   1   2.2e-23   2.2e-20   72.3   0.0    59   195     1   145     1   149 0.91 -
scaffold_2:27213615-27213193 -            141 136817at71240        -            204   2.4e-20   72.1   0.3   1   1   2.9e-23   2.9e-20   71.9   0.3    77   191    17   141    11   141 0.89 -
scaffold_2:27132841-27133143 -            101 136817at71240        -            204   1.4e-13   50.0   0.2   1   1   1.7e-16   1.7e-13   49.8   0.2   113   195     1    90     1    96 0.89 -
scaffold_7:101303-100737     -            189 136817at71240        -            204     1e-08   34.2   0.0   1   1   1.1e-11   1.1e-08   34.0   0.0    73   191    61   189    15   189 0.81 -
scaffold_9:570731-576727     -            830 136817at71240        -            204    0.0026   16.5   0.1   1   2   2.6e-06    0.0026   16.5   0.1    81   192   151   264   110   273 0.80 -
scaffold_9:570731-576727     -            830 136817at71240        -            204    0.0026   16.5   0.1   2   2       6.1   6.1e+03   -4.3   0.2    80    89   601   610   595   614 0.78 -
scaffold_10:9105172-9110501  -            510 136817at71240        -            204     0.032   13.0   0.0   1   3      0.45   4.5e+02   -0.6   0.0    47    83    15    51     3   109 0.75 -
scaffold_10:9105172-9110501  -            510 136817at71240        -            204     0.032   13.0   0.0   2   3   0.00029      0.29    9.8   0.0   143   199   139   197   120   201 0.71 -
scaffold_10:9105172-9110501  -            510 136817at71240        -            204     0.032   13.0   0.0   3   3       1.6   1.6e+03   -2.4   0.0     7    63   419   475   414   479 0.58 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/136817at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/136817at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/136817at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:06 2024
# [ok]
