#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_80:422352-440061    -           1756 1578at71240          -           1260         0 2288.9  96.2   1   6      0.27        41    0.5   2.3     1    60     1    66     1    87 0.58 -
scaffold_80:422352-440061    -           1756 1578at71240          -           1260         0 2288.9  96.2   2   6   1.7e-05    0.0025   14.4   1.5    10    64    91   145    87   158 0.58 -
scaffold_80:422352-440061    -           1756 1578at71240          -           1260         0 2288.9  96.2   3   6   1.3e-06    0.0002   18.1   1.6    27    52   161   185   153   197 0.86 -
scaffold_80:422352-440061    -           1756 1578at71240          -           1260         0 2288.9  96.2   4   6         0         0 2109.6  25.6    59  1119   335  1448   308  1457 0.94 -
scaffold_80:422352-440061    -           1756 1578at71240          -           1260         0 2288.9  96.2   5   6   5.5e-33   8.2e-31  105.5   0.5  1106  1177  1478  1550  1473  1566 0.91 -
scaffold_80:422352-440061    -           1756 1578at71240          -           1260         0 2288.9  96.2   6   6     8e-27   1.2e-24   85.0   0.1  1174  1243  1572  1650  1570  1655 0.86 -
scaffold_33:323091-340802    -           1756 1578at71240          -           1260         0 2288.1  96.1   1   6      0.27        41    0.5   2.3     1    60     1    66     1    87 0.58 -
scaffold_33:323091-340802    -           1756 1578at71240          -           1260         0 2288.1  96.1   2   6   1.7e-05    0.0025   14.4   1.5    10    64    91   145    87   158 0.58 -
scaffold_33:323091-340802    -           1756 1578at71240          -           1260         0 2288.1  96.1   3   6   1.3e-06    0.0002   18.1   1.6    27    52   161   185   153   197 0.86 -
scaffold_33:323091-340802    -           1756 1578at71240          -           1260         0 2288.1  96.1   4   6         0         0 2108.8  25.6    59  1119   335  1448   308  1457 0.94 -
scaffold_33:323091-340802    -           1756 1578at71240          -           1260         0 2288.1  96.1   5   6   5.5e-33   8.2e-31  105.5   0.5  1106  1177  1478  1550  1473  1566 0.91 -
scaffold_33:323091-340802    -           1756 1578at71240          -           1260         0 2288.1  96.1   6   6     8e-27   1.2e-24   85.0   0.1  1174  1243  1572  1650  1570  1655 0.86 -
scaffold_1:29444148-29442340 -            603 1578at71240          -           1260  9.8e-151  502.7   4.3   1   1  4.2e-151  6.3e-149  496.8   4.3   162   770     1   602     1   603 0.90 -
scaffold_24:592216-577444    -           1962 1578at71240          -           1260  2.7e-113  378.7   1.1   1   2   5.9e-68   8.9e-66  221.3   0.7   302   609   397   704   366   728 0.88 -
scaffold_24:592216-577444    -           1962 1578at71240          -           1260  2.7e-113  378.7   1.1   2   2   3.3e-51   4.9e-49  165.8   0.0   623   779   950  1105   945  1120 0.95 -
scaffold_5:11551095-11561610 -            857 1578at71240          -           1260  1.1e-104  350.2   0.0   1   1    1e-106  1.5e-104  349.7   0.0   315   779    27   516     4   535 0.86 -
scaffold_1:8697159-8699073   -            352 1578at71240          -           1260   2.4e-93  312.6   1.3   1   2   1.7e-27   2.5e-25   87.3   0.0   346   486     1   129     1   131 0.94 -
scaffold_1:8697159-8699073   -            352 1578at71240          -           1260   2.4e-93  312.6   1.3   2   2   1.4e-66   2.2e-64  216.7   0.3   532   726   131   352   129   352 0.84 -
scaffold_6:8714629-8700654   -            774 1578at71240          -           1260   4.9e-79  265.2  19.7   1   3     8e-07   0.00012   18.8   0.0   318   354   197   234   161   243 0.89 -
scaffold_6:8714629-8700654   -            774 1578at71240          -           1260   4.9e-79  265.2  19.7   2   3   2.3e-34   3.4e-32  110.0   2.1   351   606   258   530   246   538 0.79 -
scaffold_6:8714629-8700654   -            774 1578at71240          -           1260   4.9e-79  265.2  19.7   3   3   3.4e-46   5.1e-44  149.2   0.1   622   778   593   748   540   764 0.89 -
scaffold_6:8094057-8080129   -            773 1578at71240          -           1260   6.1e-79  264.9  19.8   1   3   9.5e-07   0.00014   18.5   0.0   318   354   197   234   192   243 0.88 -
scaffold_6:8094057-8080129   -            773 1578at71240          -           1260   6.1e-79  264.9  19.8   2   3   2.3e-34   3.4e-32  110.1   2.1   351   606   258   530   246   538 0.79 -
scaffold_6:8094057-8080129   -            773 1578at71240          -           1260   6.1e-79  264.9  19.8   3   3   3.4e-46   5.1e-44  149.2   0.1   622   778   593   748   540   764 0.89 -
scaffold_13:2154553-2160432  -           1225 1578at71240          -           1260   1.5e-76  257.0   0.2   1   1     1e-78   1.5e-76  257.0   0.2   317   777   394   884   387   910 0.83 -
scaffold_3:5733892-5728751   -            873 1578at71240          -           1260   4.1e-69  232.4   0.1   1   2   8.8e-31   1.3e-28   98.2   0.0   317   572   122   394   116   409 0.78 -
scaffold_3:5733892-5728751   -            873 1578at71240          -           1260   4.1e-69  232.4   0.1   2   2   5.5e-41   8.3e-39  132.0   0.1   626   777   513   663   497   705 0.90 -
scaffold_9:7734318-7742112   -            920 1578at71240          -           1260   5.9e-61  205.3   0.0   1   1   3.9e-63   5.9e-61  205.3   0.0   318   778   184   689   176   694 0.81 -
