#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_7:4254334-4244902   -           1078 6528at71240          -            815         0 1301.5   8.9   1   3   1.7e-06    0.0013   15.7   0.3     8    46    55   109    50   120 0.80 -
scaffold_7:4254334-4244902   -           1078 6528at71240          -            815         0 1301.5   8.9   2   3    1e-123  7.9e-121  403.5   0.3    50   295   215   459   160   465 0.85 -
scaffold_7:4254334-4244902   -           1078 6528at71240          -            815         0 1301.5   8.9   3   3  8.2e-269  6.3e-266  883.4   0.2   300   815   498  1078   482  1078 0.92 -
scaffold_7:4254334-4240314   -           2388 6528at71240          -            815         0 1282.3   7.4   1   3   1.5e-06    0.0012   15.9   0.3     8    50    55   113    50   129 0.79 -
scaffold_7:4254334-4240314   -           2388 6528at71240          -            815         0 1282.3   7.4   2   3  2.6e-122    2e-119  398.8   0.2    50   295   193   440   136   453 0.85 -
scaffold_7:4254334-4240314   -           2388 6528at71240          -            815         0 1282.3   7.4   3   3  2.3e-264  1.8e-261  868.7   0.1   300   801   479  1033   463  1037 0.93 -
scaffold_683:613-9268        -           1267 6528at71240          -            815  2.6e-143  477.9   0.7   1   3   6.7e-50   5.1e-47  159.3   0.0    66   287   330   567   292   591 0.88 -
scaffold_683:613-9268        -           1267 6528at71240          -            815  2.6e-143  477.9   0.7   2   3   3.8e-21   2.9e-18   64.2   0.0   304   457   640   816   632   838 0.81 -
scaffold_683:613-9268        -           1267 6528at71240          -            815  2.6e-143  477.9   0.7   3   3   1.4e-77   1.1e-74  250.9   0.2   519   788   947  1238   942  1262 0.82 -
scaffold_46:1138822-1131299  -            956 6528at71240          -            815   4.3e-70  235.7   0.7   1   2   9.7e-16   7.4e-13   46.3   0.2   298   491   240   445   130   467 0.82 -
scaffold_46:1138822-1131299  -            956 6528at71240          -            815   4.3e-70  235.7   0.7   2   2   3.1e-58   2.4e-55  186.9   0.0   529   765   611   870   599   881 0.83 -
scaffold_1:8905846-8898674   -           1097 6528at71240          -            815   4.8e-68  228.9   2.4   1   3   2.3e-08   1.8e-05   22.0   0.0   106   211   112   216   104   358 0.75 -
scaffold_1:8905846-8898674   -           1097 6528at71240          -            815   4.8e-68  228.9   2.4   2   3   3.7e-10   2.8e-07   27.9   0.0   290   404   368   484   338   489 0.83 -
