#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_13:4070453-4074191  -            676 44596at71240         -            472  1.1e-197  656.8  49.7   1   4   1.5e-76   3.7e-73  246.3   0.0     1   139     1   150     1   182 0.90 -
scaffold_13:4070453-4074191  -            676 44596at71240         -            472  1.1e-197  656.8  49.7   2   4     8e-45     2e-41  141.6  31.5   145   280   198   384   190   389 0.80 -
scaffold_13:4070453-4074191  -            676 44596at71240         -            472  1.1e-197  656.8  49.7   3   4   3.5e-50   8.7e-47  159.3   1.0   279   387   419   544   415   563 0.87 -
scaffold_13:4070453-4074191  -            676 44596at71240         -            472  1.1e-197  656.8  49.7   4   4   6.1e-36   1.5e-32  112.4   0.6   387   472   577   676   564   676 0.87 -
scaffold_1:37512753-37513526 -            258 44596at71240         -            472   2.6e-16   58.8   0.0   1   2     0.011        27    2.7   0.0   352   377    58    83     4   105 0.82 -
scaffold_1:37512753-37513526 -            258 44596at71240         -            472   2.6e-16   58.8   0.0   2   2   2.8e-18     7e-15   54.1   0.0   385   465   161   258   159   258 0.78 -
scaffold_9:18894142-18893375 -            256 44596at71240         -            472   2.6e-16   58.8   0.9   1   2   0.00048       1.2    7.2   0.0   329   383    37    89    26   104 0.78 -
scaffold_9:18894142-18893375 -            256 44596at71240         -            472   2.6e-16   58.8   0.9   2   2   4.3e-17   1.1e-13   50.2   0.1   385   467   162   256   157   256 0.81 -
scaffold_4:36507040-36506330 -            237 44596at71240         -            472   1.8e-07   29.7   0.7   1   3    0.0099        25    2.9   0.0   336   366     2    35     1    38 0.81 -
scaffold_4:36507040-36506330 -            237 44596at71240         -            472   1.8e-07   29.7   0.7   2   3       0.2     5e+02   -1.5   0.1   359   380    60    81    51    99 0.69 -
scaffold_4:36507040-36506330 -            237 44596at71240         -            472   1.8e-07   29.7   0.7   3   3   2.9e-09   7.1e-06   24.4   0.1   391   448   141   205   133   230 0.83 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/44596at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/44596at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/44596at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:44 2024
# [ok]
