#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5:4342396-4347864   -            517 60823at71240         -            377  4.7e-188  624.0   0.0   1   2   0.00087       1.4    6.9   0.1    11    32    39    60    33    75 0.80 -
scaffold_5:4342396-4347864   -            517 60823at71240         -            377  4.7e-188  624.0   0.0   2   2  2.2e-188  3.7e-185  614.4   0.0    32   372    96   462    87   464 0.94 -
scaffold_5:23157232-23168743 -           1490 60823at71240         -            377   1.8e-32  111.9   0.0   1   2   4.3e-13   7.1e-10   37.5   0.0    49   112  1119  1184  1081  1198 0.77 -
scaffold_5:23157232-23168743 -           1490 60823at71240         -            377   1.8e-32  111.9   0.0   2   2     2e-23   3.3e-20   71.5   0.0   156   309  1303  1463  1296  1473 0.85 -
scaffold_110:22318-33904     -           1517 60823at71240         -            377   3.5e-32  110.9   0.0   1   2   7.8e-13   1.3e-09   36.7   0.0    50   112  1147  1211  1130  1225 0.85 -
scaffold_110:22318-33904     -           1517 60823at71240         -            377   3.5e-32  110.9   0.0   2   2   2.1e-23   3.4e-20   71.5   0.0   156   309  1331  1490  1324  1500 0.87 -
scaffold_2:9416939-9425899   -            708 60823at71240         -            377   1.5e-18   66.0   0.1   1   2   2.9e-19   4.8e-16   57.8   0.1    47   224   383   564   368   573 0.84 -
scaffold_2:9416939-9425899   -            708 60823at71240         -            377   1.5e-18   66.0   0.1   2   2     0.002       3.3    5.7   0.0   226   292   608   675   602   694 0.74 -
scaffold_9:15253549-15261383 -            717 60823at71240         -            377   9.3e-18   63.5   0.1   1   2   1.3e-18   2.1e-15   55.7   0.1    55   229   400   578   383   617 0.81 -
scaffold_9:15253549-15261383 -            717 60823at71240         -            377   9.3e-18   63.5   0.1   2   2    0.0022       3.6    5.6   0.0   226   292   617   684   609   702 0.75 -
scaffold_7:5126196-5129271   -            224 60823at71240         -            377     0.011   13.8   0.0   1   1     1e-05     0.017   13.2   0.0    49    92   102   145    80   150 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/60823at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/60823at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/60823at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:10 2024
# [ok]
