#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_7:1717537-1711980   -            483 55264at71240         -            390    1e-175  583.7  15.4   1   3  3.4e-130  3.7e-127  423.8   2.0     8   276    13   295     7   300 0.88 -
scaffold_7:1717537-1711980   -            483 55264at71240         -            390    1e-175  583.7  15.4   2   3   1.2e-08   1.3e-05   23.6   1.3   261   292   301   333   288   342 0.84 -
scaffold_7:1717537-1711980   -            483 55264at71240         -            390    1e-175  583.7  15.4   3   3   3.5e-45   3.9e-42  143.9   0.3   291   390   365   474   358   474 0.91 -
scaffold_7:1676029-1678430   -            226 55264at71240         -            390   3.9e-73  246.0   0.1   1   2   1.5e-41   1.6e-38  132.0   0.0    11    93    19   101     7   107 0.93 -
scaffold_7:1676029-1678430   -            226 55264at71240         -            390   3.9e-73  246.0   0.1   2   2   1.3e-35   1.4e-32  112.5   0.0    58   163   121   226   102   226 0.85 -
scaffold_8:16747612-16753452 -            395 55264at71240         -            390   1.5e-28   99.2   0.1   1   1   1.9e-31   2.1e-28   98.7   0.1    21   244   182   393   177   395 0.88 -
scaffold_5:23194229-23196232 -            345 55264at71240         -            390   1.7e-11   43.1   0.8   1   2         2   2.2e+03   -3.4   0.0    18    38    40    60    37    64 0.86 -
scaffold_5:23194229-23196232 -            345 55264at71240         -            390   1.7e-11   43.1   0.8   2   2   4.7e-13   5.1e-10   38.2   0.1   132   242   164   304   138   324 0.76 -
scaffold_110:68260-70266     -            345 55264at71240         -            390   1.9e-11   42.9   0.8   1   2         2   2.2e+03   -3.4   0.0    18    38    40    60    37    64 0.86 -
scaffold_110:68260-70266     -            345 55264at71240         -            390   1.9e-11   42.9   0.8   2   2   5.4e-13     6e-10   37.9   0.1   132   242   164   304   137   324 0.76 -
scaffold_4:5692149-5690204   -            519 55264at71240         -            390     2e-08   32.9   0.3   1   2     0.018        20    3.3   0.0    14    38   223   247   212   258 0.89 -
scaffold_4:5692149-5690204   -            519 55264at71240         -            390     2e-08   32.9   0.3   2   2   8.9e-10   9.8e-07   27.4   0.2   140   253   332   449   326   456 0.77 -
scaffold_1:23582316-23577062 -            471 55264at71240         -            390   5.1e-08   31.6   2.6   1   2     7e-05     0.077   11.2   0.0    17    86    28    94    21   101 0.80 -
scaffold_1:23582316-23577062 -            471 55264at71240         -            390   5.1e-08   31.6   2.6   2   2   2.3e-07   0.00025   19.4   0.9   158   243   200   280   194   289 0.79 -
scaffold_8:16675832-16673876 -            519 55264at71240         -            390   8.3e-08   30.9   0.4   1   2    0.0097        11    4.2   0.0    14    38   223   247   212   258 0.89 -
scaffold_8:16675832-16673876 -            519 55264at71240         -            390   8.3e-08   30.9   0.4   2   2   6.3e-09     7e-06   24.6   0.2   143   253   335   449   326   457 0.76 -
scaffold_3:19779800-19767039 -            965 55264at71240         -            390   0.00023   19.6   0.1   1   2     0.059        65    1.6   0.0    21    47   140   166   132   193 0.89 -
scaffold_3:19779800-19767039 -            965 55264at71240         -            390   0.00023   19.6   0.1   2   2   3.5e-06    0.0039   15.5   0.0   142   241   250   353   240   390 0.78 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/55264at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/55264at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/55264at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:22 2024
# [ok]
