#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:8587932-8577767   -            561 50272at71240         -            478  4.3e-254  842.8  13.0   1   1    2e-253  4.8e-250  829.4  13.0     1   478     1   561     1   561 0.91 -
scaffold_11:5484132-5493660  -           1006 50272at71240         -            478   0.00011   20.3   3.4   1   4   0.00034      0.84    7.5   0.1   255   380   112   238   100   253 0.82 -
scaffold_11:5484132-5493660  -           1006 50272at71240         -            478   0.00011   20.3   3.4   2   4   4.3e-05      0.11   10.4   0.0   148   206   347   405   330   437 0.90 -
scaffold_11:5484132-5493660  -           1006 50272at71240         -            478   0.00011   20.3   3.4   3   4     0.046   1.1e+02    0.5   0.1   400   447   555   600   526   630 0.61 -
scaffold_11:5484132-5493660  -           1006 50272at71240         -            478   0.00011   20.3   3.4   4   4      0.89   2.2e+03   -3.8   0.0   106   118   729   741   714   749 0.60 -
scaffold_8:5728543-5727752   -            264 50272at71240         -            478   0.00039   18.5   0.1   1   1   2.2e-07   0.00054   18.0   0.1   146   215   183   256   168   264 0.85 -
scaffold_1:24158318-24165062 -            647 50272at71240         -            478      0.31    8.9   6.3   1   4      0.14   3.6e+02   -1.2   0.0   165   202   133   170   124   173 0.85 -
scaffold_1:24158318-24165062 -            647 50272at71240         -            478      0.31    8.9   6.3   2   4     0.028        69    1.2   0.4   317   383   339   401   328   487 0.62 -
scaffold_1:24158318-24165062 -            647 50272at71240         -            478      0.31    8.9   6.3   3   4      0.14   3.4e+02   -1.1   0.0   100   116   502   518   496   543 0.79 -
scaffold_1:24158318-24165062 -            647 50272at71240         -            478      0.31    8.9   6.3   4   4   0.00017      0.43    8.4   0.1   350   398   567   615   535   632 0.84 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/50272at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/50272at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/50272at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:19 2024
# [ok]
