#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:20672436-20670019 -            806 20541at71240         -            687         0 1348.7  18.7   1   2    4e-119  1.3e-115  386.4   3.3     1   221    22   267    22   271 0.92 -
scaffold_1:20672436-20670019 -            806 20541at71240         -            687         0 1348.7  18.7   2   2  1.4e-292  4.6e-289  959.7   7.6   222   687   292   806   282   806 0.94 -
scaffold_7:677383-679794     -            804 20541at71240         -            687         0 1335.8  20.0   1   2  1.4e-119  4.7e-116  387.9   4.9     1   221    20   265    20   272 0.92 -
scaffold_7:677383-679794     -            804 20541at71240         -            687         0 1335.8  20.0   2   2  2.2e-288  7.4e-285  945.8   7.2   222   687   290   804   283   804 0.94 -
scaffold_5:1159015-1161256   -            677 20541at71240         -            687  8.3e-187  621.7  20.0   1   4     8e-87   2.7e-83  279.6   2.8    32   299     6   303     1   324 0.87 -
scaffold_5:1159015-1161256   -            677 20541at71240         -            687  8.3e-187  621.7  20.0   2   4   1.3e-70   4.2e-67  226.1   1.7   352   518   331   488   322   499 0.96 -
scaffold_5:1159015-1161256   -            677 20541at71240         -            687  8.3e-187  621.7  20.0   3   4   1.1e-15   3.6e-12   44.5   0.1   549   607   489   552   487   568 0.83 -
scaffold_5:1159015-1161256   -            677 20541at71240         -            687  8.3e-187  621.7  20.0   4   4   4.1e-27   1.4e-23   82.3   0.2   614   686   599   676   593   677 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/20541at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/20541at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/20541at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:51 2024
# [ok]
