#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_7:16543990-16547325 -           1037 8485at71240          -            765         0 1398.2   1.3   1   2   4.4e-60   2.4e-57  193.6   0.0     1   122     5   136     5   139 0.94 -
scaffold_7:16543990-16547325 -           1037 8485at71240          -            765         0 1398.2   1.3   2   2         0         0 1203.5   0.2   126   765   299  1037   293  1037 0.93 -
scaffold_1:32595978-32599067 -           1030 8485at71240          -            765         0 1036.6   0.0   1   2   5.1e-43   2.8e-40  137.2   0.0     1   123    14   148    14   154 0.87 -
scaffold_1:32595978-32599067 -           1030 8485at71240          -            765         0 1036.6   0.0   2   2    6e-273  3.3e-270  897.5   0.0   130   765   292  1030   280  1030 0.88 -
scaffold_9:23256856-23260104 -           1083 8485at71240          -            765  1.6e-262  872.1   1.9   1   2   2.6e-28   1.4e-25   88.6   0.0     2   121    21   149    20   155 0.88 -
scaffold_9:23256856-23260104 -           1083 8485at71240          -            765  1.6e-262  872.1   1.9   2   2  4.8e-238  2.6e-235  782.1   0.9   129   765   333  1083   328  1083 0.87 -
scaffold_1:39808766-39811768 -           1001 8485at71240          -            765  8.2e-261  866.4   0.0   1   2   2.2e-36   1.2e-33  115.3   0.0     1   122     6   135     6   141 0.89 -
scaffold_1:39808766-39811768 -           1001 8485at71240          -            765  8.2e-261  866.4   0.0   2   2    9e-228    5e-225  748.1   0.0   119   765   250  1001   231  1001 0.86 -
scaffold_9:15976744-15973730 -           1005 8485at71240          -            765  4.2e-257  854.2   1.3   1   2   1.9e-22     1e-19   69.2   0.0     2   123     1   131     1   144 0.82 -
scaffold_9:15976744-15973730 -           1005 8485at71240          -            765  4.2e-257  854.2   1.3   2   2  2.7e-238  1.5e-235  782.9   1.1   128   765   256  1005   248  1005 0.87 -
scaffold_5:30281925-30284930 -           1002 8485at71240          -            765  9.3e-257  853.0   2.0   1   2   9.6e-22   5.3e-19   66.8   0.0     2   121     1   128     1   138 0.87 -
scaffold_5:30281925-30284930 -           1002 8485at71240          -            765  9.3e-257  853.0   2.0   2   2    1e-238  5.7e-236  784.3   1.9   128   765   258  1002   249  1002 0.87 -
scaffold_1:17535439-17532479 -            987 8485at71240          -            765  6.7e-243  807.2   7.7   1   2   2.2e-25   1.2e-22   78.9   0.1     2   121     1   128     1   146 0.82 -
scaffold_1:17535439-17532479 -            987 8485at71240          -            765  6.7e-243  807.2   7.7   2   2  3.4e-222  1.9e-219  729.7   3.8   128   765   240   987   232   987 0.86 -
scaffold_2:32192964-32190679 -            762 8485at71240          -            765  1.8e-242  805.8   0.6   1   1  4.2e-245  2.3e-242  805.4   0.6   129   765    18   762    13   762 0.87 -
scaffold_8:16702801-16705023 -            741 8485at71240          -            765  2.4e-241  802.1   0.1   1   1  5.2e-244  2.8e-241  801.8   0.1   131   765     1   741     1   741 0.87 -
scaffold_2:32201592-32199252 -            778 8485at71240          -            765  6.4e-241  800.7   0.5   1   1  1.5e-243  8.4e-241  800.3   0.5   129   765    36   778    31   778 0.87 -
scaffold_2:32159306-32161537 -            744 8485at71240          -            765    3e-239  795.1   1.0   1   1  6.8e-242  3.7e-239  794.8   1.0   131   765     1   744     1   744 0.87 -
scaffold_4:6454536-6452305   -            744 8485at71240          -            765  8.9e-231  767.1   0.8   1   1    2e-233  1.1e-230  766.8   0.8   131   765     1   744     1   744 0.87 -
scaffold_3:37741859-37741239 -            207 8485at71240          -            765   6.1e-75  251.8   2.3   1   1   1.2e-77   6.8e-75  251.7   2.3   566   765     2   207     1   207 0.97 -
scaffold_5:24325463-24319838 -            322 8485at71240          -            765   4.3e-10   37.4   0.0   1   1   9.3e-13   5.2e-10   37.1   0.0   376   450     3    76     1   109 0.88 -
scaffold_9:13676353-13675988 -            122 8485at71240          -            765   0.00033   17.9   0.0   1   1   6.4e-07   0.00035   17.8   0.0   381   463     3    95     1   114 0.71 -
scaffold_3:13706608-13701070 -            731 8485at71240          -            765   0.00042   17.6   0.0   1   1   9.9e-07   0.00055   17.2   0.0   405   475     4    78     1   105 0.81 -
scaffold_4:18563667-18551970 -            863 8485at71240          -            765      0.01   13.0   0.0   1   1   2.8e-05     0.015   12.4   0.0    18    66   168   217   165   253 0.81 -
scaffold_10:949963-947771    -            731 8485at71240          -            765      0.23    8.5   0.8   1   5       1.9     1e+03   -3.6   0.0   471   494   390   413   387   415 0.89 -
scaffold_10:949963-947771    -            731 8485at71240          -            765      0.23    8.5   0.8   2   5      0.49   2.7e+02   -1.6   0.0   470   494   494   518   470   525 0.89 -
scaffold_10:949963-947771    -            731 8485at71240          -            765      0.23    8.5   0.8   3   5      0.18     1e+02   -0.2   0.0   470   494   529   553   520   559 0.88 -
scaffold_10:949963-947771    -            731 8485at71240          -            765      0.23    8.5   0.8   4   5     0.024        13    2.7   0.0   469   494   598   623   573   637 0.85 -
scaffold_10:949963-947771    -            731 8485at71240          -            765      0.23    8.5   0.8   5   5      0.92   5.1e+02   -2.5   0.0   469   489   703   723   661   727 0.63 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/8485at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
