#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_13:118393-115177    -            371 120858at71240        -            251   2.1e-48  164.0   8.8   1   2     0.038        75    1.7   0.0    12    25    51    64    44    69 0.87 -
scaffold_13:118393-115177    -            371 120858at71240        -            251   2.1e-48  164.0   8.8   2   2   1.4e-50   2.7e-47  160.4   7.6    23   251   109   358   105   358 0.83 -
scaffold_1:45711770-45715221 -            377 120858at71240        -            251   5.7e-46  156.0   7.4   1   2     0.071   1.4e+02    0.8   0.0    12    25    51    64    42    69 0.86 -
scaffold_1:45711770-45715221 -            377 120858at71240        -            251   5.7e-46  156.0   7.4   2   2     6e-48   1.2e-44  151.7   6.8    22   251   109   365   105   365 0.82 -
scaffold_16:4311119-4311700  -            194 120858at71240        -            251   7.4e-07   27.9   0.0   1   1   1.3e-09   2.5e-06   26.2   0.0   110   236    61   193    41   194 0.75 -
scaffold_47:670872-671453    -            194 120858at71240        -            251   7.4e-07   27.9   0.0   1   1   1.3e-09   2.5e-06   26.2   0.0   110   236    61   193    41   194 0.75 -
scaffold_9:7725111-7729120   -            374 120858at71240        -            251   0.00014   20.5   2.0   1   2     0.051     1e+02    1.3   0.5   160   206   194   238   168   258 0.53 -
scaffold_9:7725111-7729120   -            374 120858at71240        -            251   0.00014   20.5   2.0   2   2   3.1e-06    0.0061   15.1   0.1    72   166   242   329   237   360 0.71 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/120858at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/120858at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/120858at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:07 2024
# [ok]
