#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3:24814007-24838905 -           1365 2499at71240          -           1085         0 1883.6  17.7   1   5  1.2e-196  2.3e-193  644.1   3.0    12   351    34   402    31   423 0.94 -
scaffold_3:24814007-24838905 -           1365 2499at71240          -           1085         0 1883.6  17.7   2   5   8.2e-17   1.6e-13   48.6   0.0   348   394   452   502   444   521 0.86 -
scaffold_3:24814007-24838905 -           1365 2499at71240          -           1085         0 1883.6  17.7   3   5   0.00085       1.7    5.5   0.7   395   425   568   598   560   612 0.81 -
scaffold_3:24814007-24838905 -           1365 2499at71240          -           1085         0 1883.6  17.7   4   5   1.2e-12   2.3e-09   34.8   0.0   418   460   627   669   605   692 0.83 -
scaffold_3:24814007-24838905 -           1365 2499at71240          -           1085         0 1883.6  17.7   5   5         0         0 1157.1   0.1   452  1085   722  1361   704  1361 0.96 -
scaffold_11:6283090-6276205  -            684 2499at71240          -           1085   6.4e-69  232.0   0.1   1   1   4.6e-72     9e-69  231.5   0.1    13   315   352   671   346   679 0.85 -
scaffold_1:27766191-27753497 -           1173 2499at71240          -           1085   1.6e-23   81.7   0.0   1   1   2.5e-25   5.1e-22   76.8   0.0   595  1067   124   601   107   615 0.68 -
scaffold_9:764789-754123     -            273 2499at71240          -           1085   1.1e-20   72.4   0.8   1   2   1.4e-18   2.8e-15   54.4   0.0    48   154     2   138     1   144 0.72 -
scaffold_9:764789-754123     -            273 2499at71240          -           1085   1.1e-20   72.4   0.8   2   2   9.8e-07     0.002   15.2   0.2   281   307   246   272   233   273 0.86 -
scaffold_1:27758736-27754633 -            456 2499at71240          -           1085   4.6e-11   40.5   0.0   1   1   3.1e-14   6.1e-11   40.1   0.0   900  1079     2   181     1   186 0.77 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/2499at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/2499at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/2499at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:13 2024
# [ok]
