#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_9:3508167-3509384   -            406 74085at71240         -            351    5e-208  689.5  10.4   1   1    1e-210    1e-207  688.5  10.4     2   351    23   393    22   393 0.97 -
scaffold_7:5633829-5627559   -            372 74085at71240         -            351   1.1e-76  257.5   8.7   1   1   8.3e-79   8.2e-76  254.6   8.7     6   344    22   357    15   364 0.90 -
scaffold_187:45777-42962     -            335 74085at71240         -            351   4.1e-73  245.8   7.0   1   1   3.7e-75   3.6e-72  242.6   7.0     8   345     1   333     1   335 0.92 -
scaffold_3:7451161-7449426   -            367 74085at71240         -            351   3.7e-72  242.6   9.7   1   1     8e-74     8e-71  238.2   9.7    11   346    33   357    23   361 0.86 -
scaffold_5:24872496-24874321 -            363 74085at71240         -            351   7.3e-71  238.4  12.6   1   1   4.5e-73   4.5e-70  235.8  12.6     6   341    19   347    12   356 0.89 -
scaffold_2:26745043-26746485 -            346 74085at71240         -            351   4.4e-54  183.2   7.8   1   1   5.8e-57   5.7e-54  182.8   7.8     8   335     6   345     1   346 0.85 -
scaffold_1:6195338-6197314   -            329 74085at71240         -            351   1.8e-53  181.2  12.5   1   1     2e-56     2e-53  181.0  12.5    16   337     1   326     1   329 0.89 -
scaffold_11:3292697-3293320  -            165 74085at71240         -            351   3.8e-27   94.6   7.6   1   1   4.4e-30   4.4e-27   94.4   7.6   176   333     7   165     2   165 0.90 -
scaffold_9:15079393-15078487 -            278 74085at71240         -            351   2.1e-24   85.6  11.8   1   1   4.9e-26   4.9e-23   81.1  11.8    47   324     4   276     1   278 0.75 -
scaffold_8:12941070-12940402 -            223 74085at71240         -            351   3.7e-13   48.6   2.8   1   1   4.6e-16   4.6e-13   48.3   2.8   180   307    52   183    38   212 0.87 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/74085at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/74085at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/74085at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:13 2024
# [ok]
