#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6:4848016-4846685   -            285 123623at71240        -            232  2.1e-119  396.1   0.0   1   1  2.6e-122  2.6e-119  395.8   0.0     8   232    46   283    38   283 0.93 -
scaffold_2:21449974-21447789 -            241 123623at71240        -            232   3.8e-18   64.7   0.1   1   2   0.00035      0.35    9.2   0.0    58    84    90   116    81   126 0.87 -
scaffold_2:21449974-21447789 -            241 123623at71240        -            232   3.8e-18   64.7   0.1   2   2   1.2e-17   1.2e-14   53.3   0.0   123   232   136   239   130   239 0.87 -
scaffold_2:21462215-21461145 -            247 123623at71240        -            232   6.9e-09   34.4   0.9   1   2    0.0019       1.9    6.8   0.0    59    98    41    80    30   112 0.89 -
scaffold_2:21462215-21461145 -            247 123623at71240        -            232   6.9e-09   34.4   0.9   2   2   1.8e-09   1.8e-06   26.5   0.3   171   231   183   243   139   244 0.95 -
scaffold_3:2982643-2983600   -            217 123623at71240        -            232     8e-08   30.9   0.7   1   2   0.00078      0.77    8.1   0.1    57    80    36    59    30    72 0.89 -
scaffold_3:2982643-2983600   -            217 123623at71240        -            232     8e-08   30.9   0.7   2   2   1.1e-06    0.0011   17.4   0.1   121   231    78   213    68   214 0.73 -
scaffold_9:5375445-5373237   -            255 123623at71240        -            232   3.1e-06   25.8   0.1   1   2      0.11   1.1e+02    1.1   0.0    60    78    97   115    69   128 0.83 -
scaffold_9:5375445-5373237   -            255 123623at71240        -            232   3.1e-06   25.8   0.1   2   2   2.9e-08   2.9e-05   22.6   0.0   116   214   131   232   103   250 0.74 -
scaffold_8:23401094-23404814 -            263 123623at71240        -            232   5.1e-05   21.8   0.0   1   1   7.3e-08   7.2e-05   21.3   0.0   183   221   190   228   109   243 0.72 -
scaffold_5:31234680-31238731 -            192 123623at71240        -            232     0.015   13.7   0.0   1   1     2e-05      0.02   13.3   0.0    66   174    59   165    50   174 0.80 -
scaffold_9:22753720-22753298 -            141 123623at71240        -            232     0.017   13.5   0.0   1   1   2.1e-05      0.02   13.3   0.0   166   231    76   139    58   140 0.79 -
scaffold_4:27149094-27145925 -            236 123623at71240        -            232     0.054   11.9   0.0   1   1   8.9e-05     0.088   11.2   0.0   131   231   137   235   108   236 0.84 -
scaffold_78:392189-396276    -            236 123623at71240        -            232     0.055   11.9   0.0   1   1   8.9e-05     0.088   11.2   0.0   131   231   137   235   108   236 0.84 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/123623at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/123623at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/123623at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:36 2024
# [ok]
