#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_7:3619046-3621265    -            740 35964at71240         -            581    1e-148  495.4   1.7   1   4   0.00031    0.0069   13.9   0.0   231   296    39   108    37   110 0.86 -
scaffold_7:3619046-3621265    -            740 35964at71240         -            581    1e-148  495.4   1.7   2   4    0.0047      0.11   10.0   0.0   306   364    87   146    81   149 0.84 -
scaffold_7:3619046-3621265    -            740 35964at71240         -            581    1e-148  495.4   1.7   3   4   7.8e-49   1.7e-47  161.2   0.0   236   411   149   325   123   328 0.93 -
scaffold_7:3619046-3621265    -            740 35964at71240         -            581    1e-148  495.4   1.7   4   4   1.7e-95   3.8e-94  315.3   0.4   314   580   329   605   324   606 0.94 -
scaffold_12:7231447-7229129   -            773 35964at71240         -            581  1.5e-140  468.4   6.2   1   5     5e-05    0.0011   16.5   0.0   362   414     6    58     2    59 0.92 -
scaffold_12:7231447-7229129   -            773 35964at71240         -            581  1.5e-140  468.4   6.2   2   5   8.8e-12     2e-10   38.8   0.0   303   380    47   125    46   132 0.93 -
scaffold_12:7231447-7229129   -            773 35964at71240         -            581  1.5e-140  468.4   6.2   3   5     4e-28     9e-27   92.8   0.1   289   413   134   261   125   263 0.94 -
scaffold_12:7231447-7229129   -            773 35964at71240         -            581  1.5e-140  468.4   6.2   4   5   8.7e-29     2e-27   95.0   0.3   304   413   252   362   251   364 0.96 -
scaffold_12:7231447-7229129   -            773 35964at71240         -            581  1.5e-140  468.4   6.2   5   5   1.4e-73   3.1e-72  242.9   0.1   303   577   352   635   352   638 0.94 -
scaffold_5:30180119-30182731  -            871 35964at71240         -            581  2.7e-139  464.3  10.8   1   6      0.14       3.1    5.2   0.0    12    54     6    50     3    52 0.88 -
scaffold_5:30180119-30182731  -            871 35964at71240         -            581  2.7e-139  464.3  10.8   2   6   2.7e-15   6.1e-14   50.4   0.2   293   410    30   149    20   150 0.90 -
scaffold_5:30180119-30182731  -            871 35964at71240         -            581  2.7e-139  464.3  10.8   3   6     3e-18   6.7e-17   60.2   0.2    69   185   147   276   144   286 0.83 -
scaffold_5:30180119-30182731  -            871 35964at71240         -            581  2.7e-139  464.3  10.8   4   6   2.5e-16   5.7e-15   53.8   0.1   286   411   228   356   224   359 0.92 -
scaffold_5:30180119-30182731  -            871 35964at71240         -            581  2.7e-139  464.3  10.8   5   6   1.4e-19   3.2e-18   64.6   0.0   287   405   332   451   298   452 0.90 -
scaffold_5:30180119-30182731  -            871 35964at71240         -            581  2.7e-139  464.3  10.8   6   6   9.3e-83   2.1e-81  273.2   0.1   293   576   439   732   438   736 0.94 -
scaffold_1:11163393-11161189  -            735 35964at71240         -            581  3.9e-137  457.2   2.2   1   5       3.2        73    0.6   0.0     2    37    30    67    29    71 0.77 -
scaffold_1:11163393-11161189  -            735 35964at71240         -            581  3.9e-137  457.2   2.2   2   5   7.8e-15   1.8e-13   48.9   0.0   304   413    78   189    74   191 0.95 -
scaffold_1:11163393-11161189  -            735 35964at71240         -            581  3.9e-137  457.2   2.2   3   5   3.4e-25   7.6e-24   83.1   0.0   314   406   191   283   189   284 0.98 -
scaffold_1:11163393-11161189  -            735 35964at71240         -            581  3.9e-137  457.2   2.2   4   5   8.6e-11   1.9e-09   35.6   0.0   154   195   280   321   279   323 0.96 -
scaffold_1:11163393-11161189  -            735 35964at71240         -            581  3.9e-137  457.2   2.2   5   5   1.2e-90   2.8e-89  299.2   0.4   302   577   310   596   307   599 0.93 -
scaffold_11:11483539-11481421 -            688 35964at71240         -            581  2.1e-131  438.3   3.0   1   5     0.025      0.57    7.6   0.0   151   182    44    75     7    77 0.83 -
scaffold_11:11483539-11481421 -            688 35964at71240         -            581  2.1e-131  438.3   3.0   2   5   2.5e-06   5.5e-05   20.8   0.0   349   413    78   142    73   144 0.91 -
scaffold_11:11483539-11481421 -            688 35964at71240         -            581  2.1e-131  438.3   3.0   3   5   1.8e-25   4.1e-24   84.0   0.0   309   406   138   236   135   237 0.95 -
scaffold_11:11483539-11481421 -            688 35964at71240         -            581  2.1e-131  438.3   3.0   4   5   1.4e-10     3e-09   34.9   0.0   154   195   233   274   232   276 0.96 -
scaffold_11:11483539-11481421 -            688 35964at71240         -            581  2.1e-131  438.3   3.0   5   5   9.8e-92   2.2e-90  302.8   0.5   303   577   264   549   262   552 0.94 -
scaffold_2:13728201-13722315  -            842 35964at71240         -            581  1.5e-130  435.5   3.8   1   4   2.4e-10   5.4e-09   34.1   0.0   282   412    99   230    77   232 0.91 -
scaffold_2:13728201-13722315  -            842 35964at71240         -            581  1.5e-130  435.5   3.8   2   4   3.9e-24   8.7e-23   79.6   0.0   287   412   205   329   197   331 0.93 -
scaffold_2:13728201-13722315  -            842 35964at71240         -            581  1.5e-130  435.5   3.8   3   4   5.6e-21   1.3e-19   69.2   0.1   303   413   320   431   320   435 0.94 -
scaffold_2:13728201-13722315  -            842 35964at71240         -            581  1.5e-130  435.5   3.8   4   4   3.2e-83   7.2e-82  274.7   2.2   302   577   420   705   419   708 0.95 -
scaffold_7:1745846-1748437    -            864 35964at71240         -            581  1.7e-128  428.7  14.8   1   5    0.0036     0.081   10.4   0.1    11    51     1    43     1    44 0.82 -
