#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5:12389943-12415732 -           1810 561at71240           -           1608         0 2374.1  54.8   1   9   3.1e-78   1.1e-75  254.4   5.1     1   164     1   189     1   199 0.88 -
scaffold_5:12389943-12415732 -           1810 561at71240           -           1608         0 2374.1  54.8   2   9   1.5e-11   5.5e-09   33.4   0.1   157   199   210   251   195   264 0.83 -
scaffold_5:12389943-12415732 -           1810 561at71240           -           1608         0 2374.1  54.8   3   9   6.4e-30   2.3e-27   94.3   0.1   182   266   275   379   261   393 0.85 -
scaffold_5:12389943-12415732 -           1810 561at71240           -           1608         0 2374.1  54.8   4   9  3.4e-114  1.2e-111  373.6   0.9   258   457   471   670   453   678 0.94 -
scaffold_5:12389943-12415732 -           1810 561at71240           -           1608         0 2374.1  54.8   5   9   2.8e-80     1e-77  261.2   0.1   441   594   689   846   677   859 0.93 -
scaffold_5:12389943-12415732 -           1810 561at71240           -           1608         0 2374.1  54.8   6   9   1.5e-62   5.3e-60  202.5   3.3   592   773   872  1062   866  1069 0.88 -
scaffold_5:12389943-12415732 -           1810 561at71240           -           1608         0 2374.1  54.8   7   9   1.8e-62   6.5e-60  202.2   0.4   835   963  1061  1205  1060  1206 0.93 -
scaffold_5:12389943-12415732 -           1810 561at71240           -           1608         0 2374.1  54.8   8   9   2.2e-65   7.7e-63  211.9   0.0  1022  1146  1203  1335  1202  1340 0.90 -
scaffold_5:12389943-12415732 -           1810 561at71240           -           1608         0 2374.1  54.8   9   9  3.9e-232  1.4e-229  764.6   6.2  1181  1608  1334  1810  1333  1810 0.91 -
scaffold_13:2154553-2160432  -           1225 561at71240           -           1608     4e-80  269.2   0.1   1   2   8.9e-13   3.2e-10   37.5   0.0  1078  1162   394   480   380   500 0.82 -
scaffold_13:2154553-2160432  -           1225 561at71240           -           1608     4e-80  269.2   0.1   2   2   1.1e-70     4e-68  229.4   0.0  1165  1550   521   887   515   924 0.88 -
scaffold_24:592216-577444    -           1962 561at71240           -           1608     1e-79  267.9   0.2   1   2   2.1e-49   7.4e-47  158.9   0.2  1075  1371   409   710   400   723 0.85 -
scaffold_24:592216-577444    -           1962 561at71240           -           1608     1e-79  267.9   0.2   2   2   1.2e-33   4.3e-31  106.6   0.0  1412  1550   971  1106   954  1133 0.91 -
scaffold_9:5437288-5427243   -           1105 561at71240           -           1608   4.2e-70  236.0   0.1   1   1     2e-72     7e-70  235.2   0.1  1069  1546   359   872   355   920 0.80 -
scaffold_3:5733892-5728751   -            873 561at71240           -           1608     2e-62  210.5   0.1   1   2   3.2e-35   1.1e-32  111.9   0.0  1074  1325   118   392   109   399 0.81 -
scaffold_3:5733892-5728751   -            873 561at71240           -           1608     2e-62  210.5   0.1   2   2   1.8e-30   6.4e-28   96.1   0.0  1409  1547   526   663   500   669 0.90 -
scaffold_80:422352-440061    -           1756 561at71240           -           1608   4.1e-62  209.5   1.2   1   1   1.9e-64   6.7e-62  208.8   1.2  1078  1543   602  1064   598  1089 0.84 -
scaffold_33:323091-340802    -           1756 561at71240           -           1608   4.2e-62  209.4   1.2   1   1   1.9e-64   6.7e-62  208.8   1.2  1078  1543   602  1064   598  1089 0.84 -
scaffold_1:29444148-29442340 -            603 561at71240           -           1608   2.3e-58  197.1   1.0   1   1   3.5e-60   1.2e-57  194.6   1.0  1079  1540   144   602   112   603 0.84 -
scaffold_6:8714629-8700654   -            774 561at71240           -           1608   5.2e-54  182.6   0.5   1   3   2.1e-05    0.0076   13.0   0.0  1076  1115   194   234   154   250 0.89 -
scaffold_6:8714629-8700654   -            774 561at71240           -           1608   5.2e-54  182.6   0.5   2   3   8.1e-16   2.9e-13   47.6   0.1  1125  1314   276   481   270   564 0.69 -
scaffold_6:8714629-8700654   -            774 561at71240           -           1608   5.2e-54  182.6   0.5   3   3   2.9e-37     1e-34  118.7   0.0  1408  1549   611   749   598   763 0.95 -
scaffold_6:8094057-8080129   -            773 561at71240           -           1608     8e-54  182.0   0.6   1   3   2.9e-05      0.01   12.6   0.0  1078  1115   196   234   160   250 0.90 -
scaffold_6:8094057-8080129   -            773 561at71240           -           1608     8e-54  182.0   0.6   2   3   8.1e-16   2.9e-13   47.6   0.1  1125  1314   276   481   270   564 0.69 -
scaffold_6:8094057-8080129   -            773 561at71240           -           1608     8e-54  182.0   0.6   3   3   2.9e-37     1e-34  118.7   0.0  1408  1549   611   749   598   763 0.95 -
scaffold_9:7734318-7742112   -            920 561at71240           -           1608   1.4e-53  181.2   0.0   1   2   1.3e-35   4.7e-33  113.1   0.0  1079  1362   184   491   172   501 0.80 -
