#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3:36404522-36408520 -            315 99322at71240         -            272  1.6e-144  479.3   0.1   1   1  4.4e-147    2e-144  479.0   0.1     6   272     1   305     1   305 0.91 -
scaffold_7:26209267-26208494 -            258 99322at71240         -            272   5.7e-12   44.6   0.0   1   1   2.1e-14   9.5e-12   43.9   0.0    39   220    14   228     6   233 0.67 -
scaffold_7:26206754-26206011 -            248 99322at71240         -            272     2e-11   42.8   0.0   1   1   7.6e-14   3.4e-11   42.0   0.0    38   174     1   161     1   216 0.72 -
scaffold_1:44149147-44149674 -            176 99322at71240         -            272     4e-08   32.0   0.0   1   1     1e-10   4.7e-08   31.7   0.0    39   127    34   131     9   163 0.77 -
scaffold_1:44142886-44151291 -            691 99322at71240         -            272   1.8e-07   29.8   0.0   1   2      0.85   3.8e+02   -0.8   0.0   121   153    11    43     6    46 0.87 -
scaffold_1:44142886-44151291 -            691 99322at71240         -            272   1.8e-07   29.8   0.0   2   2     2e-09   8.9e-07   27.6   0.0    40   127   434   530   410   575 0.79 -
scaffold_549:26750-26013     -            246 99322at71240         -            272   6.6e-07   28.0   0.5   1   1   1.9e-09   8.6e-07   27.6   0.5    42   123     2    88     1   236 0.85 -
scaffold_3:9022130-9021348   -            261 99322at71240         -            272   6.9e-07   27.9   0.1   1   1   4.5e-09     2e-06   26.4   0.1    42   123     2    89     1   151 0.85 -
scaffold_10:9809678-9808941  -            246 99322at71240         -            272     7e-07   27.9   1.7   1   1   2.9e-09   1.3e-06   27.0   1.7    42   216     2   193     1   201 0.57 -
scaffold_1:20142317-20143057 -            247 99322at71240         -            272   6.1e-06   24.8   0.2   1   1   2.4e-08   1.1e-05   24.0   0.2    40   121     1    86     1   100 0.84 -
scaffold_4:5146378-5147145   -            256 99322at71240         -            272   1.5e-05   23.5   3.4   1   1   5.5e-08   2.5e-05   22.8   3.4    40   254     1   229     1   245 0.73 -
scaffold_3:9712876-9707841   -            357 99322at71240         -            272   5.1e-05   21.8   0.0   1   2     3e-07   0.00014   20.4   0.0    32   119    79   175    64   182 0.73 -
scaffold_3:9712876-9707841   -            357 99322at71240         -            272   5.1e-05   21.8   0.0   2   2       2.2     1e+03   -2.1   0.0    25    47   250   272   239   291 0.52 -
scaffold_2:33492470-33491730 -            247 99322at71240         -            272   7.8e-05   21.2   0.4   1   1   3.5e-07   0.00016   20.2   0.4    40   121     1    87     1   233 0.68 -
scaffold_8:7112117-7112680   -            188 99322at71240         -            272   0.00015   20.2   0.3   1   1   5.1e-07   0.00023   19.7   0.3    44   124     1    86     1    97 0.81 -
scaffold_2:28725357-28724554 -            268 99322at71240         -            272   0.00019   19.9   0.2   1   1     8e-07   0.00036   19.0   0.2    42   124     2    88     1   107 0.76 -
scaffold_9:11668115-11667372 -            248 99322at71240         -            272   0.00022   19.7   0.2   1   1     8e-07   0.00036   19.0   0.2    40   119     2    83     1    87 0.68 -
scaffold_4:5139867-5140451   -            195 99322at71240         -            272   0.00037   19.0   0.2   1   1   8.2e-07   0.00037   19.0   0.2    45   120     2    83     1   190 0.88 -
scaffold_6:16954004-16954339 -            112 99322at71240         -            272   0.00051   18.5   0.1   1   1   1.3e-06   0.00059   18.3   0.1    37   120    19   112    10   112 0.72 -
scaffold_2:33533348-33532620 -            243 99322at71240         -            272   0.00054   18.4   0.9   1   1   1.5e-06   0.00066   18.1   0.9    40   123     1    89     1   231 0.80 -
scaffold_4:5131218-5131964   -            249 99322at71240         -            272   0.00093   17.7   1.3   1   1   3.2e-06    0.0015   17.0   1.3    40   120     1    87     1   244 0.81 -
scaffold_4:5323134-5322394   -            247 99322at71240         -            272    0.0097   14.3   0.5   1   1   2.6e-05     0.012   14.1   0.5    40   123     1    89     1   175 0.83 -
scaffold_1:40265153-40265737 -            195 99322at71240         -            272     0.011   14.1   0.0   1   1   3.4e-05     0.015   13.7   0.0    44   123     1    86     1   117 0.77 -
scaffold_4:5219173-5219913   -            247 99322at71240         -            272      0.03   12.7   0.6   1   1   8.5e-05     0.038   12.4   0.6    40   122     1    88     1   154 0.79 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/99322at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/99322at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/99322at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:30 2024
# [ok]
