#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6:70027-75043       -            592 44990at71240         -            449  4.7e-198  657.7   2.6   1   3  1.2e-117  1.7e-114  382.3   0.1    18   273    58   338    43   345 0.89 -
scaffold_6:70027-75043       -            592 44990at71240         -            449  4.7e-198  657.7   2.6   2   3   2.9e-84   4.2e-81  272.2   0.0   272   442   369   565   365   574 0.89 -
scaffold_6:70027-75043       -            592 44990at71240         -            449  4.7e-198  657.7   2.6   3   3     0.043        61    1.4   0.3   432   449   575   592   572   592 0.90 -
scaffold_6:2219139-2214189   -            596 44990at71240         -            449  8.3e-198  656.9   3.4   1   3  1.2e-117  1.7e-114  382.3   0.1    18   273    58   338    43   345 0.89 -
scaffold_6:2219139-2214189   -            596 44990at71240         -            449  8.3e-198  656.9   3.4   2   3   3.5e-84     5e-81  271.9   0.0   272   440   369   563   365   575 0.91 -
scaffold_6:2219139-2214189   -            596 44990at71240         -            449  8.3e-198  656.9   3.4   3   3     0.037        53    1.6   0.4   432   449   579   596   569   596 0.89 -
scaffold_3:31355564-31363798 -            344 44990at71240         -            449   2.5e-09   35.6   0.0   1   2   6.7e-10   9.5e-07   27.1   0.0    38   103    38    98    29   109 0.87 -
scaffold_3:31355564-31363798 -            344 44990at71240         -            449   2.5e-09   35.6   0.0   2   2    0.0013       1.9    6.4   0.0   218   276   173   233   147   243 0.80 -
scaffold_5:15650598-15665851 -            911 44990at71240         -            449    0.0013   16.7   0.5   1   2     8e-05      0.11   10.4   0.1    37    71   203   237   197   247 0.90 -
scaffold_5:15650598-15665851 -            911 44990at71240         -            449    0.0013   16.7   0.5   2   2    0.0059       8.3    4.2   0.0   227   273   428   477   413   586 0.78 -
scaffold_7:6636859-6636125   -            245 44990at71240         -            449    0.0064   14.5   0.0   1   1   2.5e-05     0.036   12.0   0.0   221   285   181   245     9   245 0.79 -
scaffold_24:4729-2228        -            290 44990at71240         -            449     0.013   13.5   0.3   1   2      0.84   1.2e+03   -2.9   0.0   222   259    70   109    54   127 0.62 -
scaffold_24:4729-2228        -            290 44990at71240         -            449     0.013   13.5   0.3   2   2   1.9e-05     0.027   12.4   0.1    37    71   146   180   140   190 0.90 -
scaffold_10:1988322-1985505  -            328 44990at71240         -            449     0.063   11.2   0.0   1   2   0.00038      0.54    8.1   0.0    43   103    16    71     5    80 0.86 -
scaffold_10:1988322-1985505  -            328 44990at71240         -            449     0.063   11.2   0.0   2   2     0.069        98    0.7   0.0   245   270   193   218   155   245 0.76 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/44990at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/44990at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/44990at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:51 2024
# [ok]
