#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_7:12679978-12689230 -            701 27432at71240         -            585         0 1082.4   3.9   1   2         0         0 1069.3   2.1     2   571     3   653     2   661 0.93 -
scaffold_7:12679978-12689230 -            701 27432at71240         -            585         0 1082.4   3.9   2   2    0.0031       1.5    6.2   0.0   570   585   684   699   679   699 0.92 -
scaffold_9:14298123-14300614 -            633 27432at71240         -            585  2.8e-171  570.0   0.0   1   1  2.8e-173  1.4e-170  567.7   0.0     2   556     9   621     8   629 0.89 -
scaffold_7:12589090-12586733 -            607 27432at71240         -            585  1.1e-154  515.2   0.0   1   1  5.6e-157  2.8e-154  513.8   0.0    11   553     2   605     1   607 0.87 -
scaffold_4:29609067-29604757 -            512 27432at71240         -            585  1.5e-145  485.0   0.0   1   1  3.6e-148  1.8e-145  484.7   0.0     2   463    11   498    10   504 0.90 -
scaffold_1:21346769-21349587 -            586 27432at71240         -            585  4.8e-140  466.8   0.0   1   1  1.6e-142  8.1e-140  466.1   0.0     2   486    11   542    10   583 0.87 -
scaffold_7:89846-86590       -            618 27432at71240         -            585    2e-138  461.5   0.0   1   1  9.5e-141  4.7e-138  460.3   0.0     2   476    11   525    10   598 0.85 -
scaffold_6:14242487-14237411 -            686 27432at71240         -            585  7.6e-138  459.6   0.6   1   3   3.2e-49   1.6e-46  158.0   0.2     2   136    12   158    11   177 0.86 -
scaffold_6:14242487-14237411 -            686 27432at71240         -            585  7.6e-138  459.6   0.6   2   3   3.9e-82     2e-79  266.7   0.0   134   460   199   539   182   563 0.91 -
scaffold_6:14242487-14237411 -            686 27432at71240         -            585  7.6e-138  459.6   0.6   3   3   5.9e-11   2.9e-08   31.7   0.0   485   555   603   677   576   684 0.77 -
scaffold_1:33175230-33170197 -            690 27432at71240         -            585  5.5e-134  446.8   1.8   1   3   1.5e-50   7.6e-48  162.4   0.3     2   138    16   164    15   176 0.89 -
scaffold_1:33175230-33170197 -            690 27432at71240         -            585  5.5e-134  446.8   1.8   2   3     9e-79   4.5e-76  255.6   0.0   134   460   200   540   188   564 0.91 -
scaffold_1:33175230-33170197 -            690 27432at71240         -            585  5.5e-134  446.8   1.8   3   3     2e-09   9.8e-07   26.7   0.0   485   555   607   681   584   688 0.83 -
scaffold_7:21613215-21617531 -            673 27432at71240         -            585  1.4e-131  438.8   5.3   1   3   3.1e-46   1.5e-43  148.2   0.9     9   148     3   154     1   160 0.87 -
scaffold_7:21613215-21617531 -            673 27432at71240         -            585  1.4e-131  438.8   5.3   2   3   4.3e-82   2.1e-79  266.6   0.1   134   460   184   524   176   548 0.92 -
scaffold_7:21613215-21617531 -            673 27432at71240         -            585  1.4e-131  438.8   5.3   3   3   6.5e-09   3.2e-06   24.9   0.0   485   555   590   664   554   672 0.74 -
scaffold_8:25146685-25129225 -            690 27432at71240         -            585    6e-122  407.1   5.1   1   2  1.9e-114  9.5e-112  373.4   1.8     2   439    49   526    48   537 0.87 -
scaffold_8:25146685-25129225 -            690 27432at71240         -            585    6e-122  407.1   5.1   2   2   2.1e-11     1e-08   33.1   0.1   485   549   607   678   575   685 0.80 -
scaffold_4:5544948-5514072   -           1261 27432at71240         -            585   8.1e-96  320.8   0.1   1   3   1.3e-38   6.6e-36  123.0   0.0     2   172   160   349   159   369 0.85 -
scaffold_4:5544948-5514072   -           1261 27432at71240         -            585   8.1e-96  320.8   0.1   2   3   2.1e-58     1e-55  188.4   0.0   185   434   431   679   416   696 0.91 -
scaffold_4:5544948-5514072   -           1261 27432at71240         -            585   8.1e-96  320.8   0.1   3   3    0.0046       2.3    5.6   0.1   489   546   717   783   703   789 0.77 -
scaffold_4:29608842-29605871 -            297 27432at71240         -            585   5.3e-93  311.5   0.0   1   1   1.2e-95   5.9e-93  311.4   0.0    20   298     1   296     1   297 0.91 -
scaffold_6:22391746-22393632 -            629 27432at71240         -            585   3.6e-92  308.8   0.2   1   2   6.5e-91   3.2e-88  295.7   0.1    20   462     1   474     1   481 0.81 -
scaffold_6:22391746-22393632 -            629 27432at71240         -            585   3.6e-92  308.8   0.2   2   2   0.00011     0.052   11.0   0.0   503   552   552   610   535   629 0.76 -
scaffold_9:11897704-11895818 -            629 27432at71240         -            585   3.7e-89  298.8   0.0   1   2     3e-88   1.5e-85  286.9   0.0    20   465     1   477     1   484 0.83 -
scaffold_9:11897704-11895818 -            629 27432at71240         -            585   3.7e-89  298.8   0.0   2   2   0.00029      0.14    9.6   0.0   508   551   561   609   536   621 0.83 -
scaffold_7:27427511-27421208 -            610 27432at71240         -            585   4.5e-81  272.1   0.0   1   2   9.4e-34   4.7e-31  106.9   0.0    20   170     2   169     1   180 0.84 -
scaffold_7:27427511-27421208 -            610 27432at71240         -            585   4.5e-81  272.1   0.0   2   2     9e-51   4.5e-48  163.1   0.0   183   464   251   540   238   549 0.88 -
scaffold_2:23887742-23893809 -            645 27432at71240         -            585   3.7e-75  252.6   0.0   1   3   9.1e-22   4.5e-19   67.4   0.0    20   123     2   120     1   138 0.82 -
scaffold_2:23887742-23893809 -            645 27432at71240         -            585   3.7e-75  252.6   0.0   2   3   2.1e-06    0.0011   16.6   0.0   120   170   149   201   146   216 0.86 -
scaffold_2:23887742-23893809 -            645 27432at71240         -            585   3.7e-75  252.6   0.0   3   3   2.7e-51   1.3e-48  164.9   0.0   184   464   288   575   273   610 0.87 -
scaffold_10:7197113-7201936  -            604 27432at71240         -            585   1.4e-73  247.4   0.0   1   1   3.4e-76   1.7e-73  247.1   0.0    18   428     4   408     1   456 0.85 -
scaffold_1:34509814-34514760 -            607 27432at71240         -            585     3e-68  229.8   0.0   1   3   2.6e-29   1.3e-26   92.3   0.0    20   170     2   176     1   187 0.80 -
scaffold_1:34509814-34514760 -            607 27432at71240         -            585     3e-68  229.8   0.0   2   3   7.7e-37   3.8e-34  117.2   0.0   188   361   234   401   223   412 0.90 -
scaffold_1:34509814-34514760 -            607 27432at71240         -            585     3e-68  229.8   0.0   3   3   1.9e-06   0.00094   16.8   0.0   396   464   414   492   402   525 0.77 -
scaffold_3:3981635-3975647   -            569 27432at71240         -            585   1.5e-66  224.2   0.1   1   3   1.8e-12     9e-10   36.7   0.0    20    78     2    67     1    69 0.80 -
scaffold_3:3981635-3975647   -            569 27432at71240         -            585   1.5e-66  224.2   0.1   2   3   1.3e-09   6.6e-07   27.2   0.0   136   172    66   102    65   116 0.89 -
scaffold_3:3981635-3975647   -            569 27432at71240         -            585   1.5e-66  224.2   0.1   3   3   1.2e-49   5.8e-47  159.5   0.0   189   429   147   379   120   397 0.89 -
scaffold_10:7100305-7099448  -            286 27432at71240         -            585    0.0083   13.7   0.0   1   1   2.4e-05     0.012   13.1   0.0   259   334   160   237   152   264 0.81 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/27432at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/27432at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/27432at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:34 2024
# [ok]
