#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:45787638-45794505 -            706 20742at71240         -            606         0 1018.0   4.5   1   2  2.3e-199  4.5e-196  651.9   0.0    15   375    35   415    31   437 0.93 -
scaffold_1:45787638-45794505 -            706 20742at71240         -            606         0 1018.0   4.5   2   2  1.2e-112  2.4e-109  365.5   3.1   371   605   461   706   442   706 0.94 -
scaffold_118:128819-123696   -            638 20742at71240         -            606  1.7e-207  689.7   4.9   1   2  8.4e-127  1.7e-123  412.2   0.1    34   374     1   350     1   361 0.90 -
scaffold_118:128819-123696   -            638 20742at71240         -            606  1.7e-207  689.7   4.9   2   2   2.4e-86   4.7e-83  278.6   1.8   369   605   390   637   383   638 0.93 -
scaffold_7:28661011-28655894 -            638 20742at71240         -            606  1.7e-207  689.7   4.9   1   2  8.4e-127  1.7e-123  412.2   0.1    34   374     1   350     1   361 0.90 -
scaffold_7:28661011-28655894 -            638 20742at71240         -            606  1.7e-207  689.7   4.9   2   2   2.4e-86   4.7e-83  278.6   1.8   369   605   390   637   383   638 0.93 -
scaffold_1:39940298-39937692 -            385 20742at71240         -            606   3.6e-69  232.8   0.5   1   2   2.4e-68   4.7e-65  219.2   0.0    60   374     6   299     2   328 0.90 -
scaffold_1:39940298-39937692 -            385 20742at71240         -            606   3.6e-69  232.8   0.5   2   2    0.0014       2.8    5.3   0.3   381   418   344   381   323   385 0.87 -
scaffold_1:17535439-17532479 -            987 20742at71240         -            606      0.18    9.1   1.3   1   2    0.0005         1    6.7   0.3   431   487   802   858   789   867 0.82 -
scaffold_1:17535439-17532479 -            987 20742at71240         -            606      0.18    9.1   1.3   2   2     0.031        61    0.8   0.0   432   471   917   954   912   966 0.77 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/20742at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/20742at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/20742at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:59 2024
# [ok]
