#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_845:6801-3422       -            416 83745at71240         -            311    5e-171  567.0   0.6   1   2  3.5e-166  2.3e-163  541.8   0.0    12   289    66   357    63   360 0.96 -
scaffold_845:6801-3422       -            416 83745at71240         -            311    5e-171  567.0   0.6   2   2   1.9e-08   1.2e-05   23.7   0.2   288   311   393   416   387   416 0.92 -
scaffold_8:5928233-5931609   -            416 83745at71240         -            311    5e-171  567.0   0.6   1   2  3.5e-166  2.3e-163  541.8   0.0    12   289    66   357    63   360 0.96 -
scaffold_8:5928233-5931609   -            416 83745at71240         -            311    5e-171  567.0   0.6   2   2   1.9e-08   1.2e-05   23.7   0.2   288   311   393   416   387   416 0.92 -
scaffold_8:8852146-8848351   -            423 83745at71240         -            311  2.5e-136  453.0   0.0   1   2  9.1e-135    6e-132  438.6   0.0    14   289    75   364    65   367 0.96 -
scaffold_8:8852146-8848351   -            423 83745at71240         -            311  2.5e-136  453.0   0.0   2   2   5.2e-05     0.035   12.4   0.0   289   311   401   423   394   423 0.95 -
scaffold_11:2228568-2224727  -            415 83745at71240         -            311  2.8e-136  452.8   0.1   1   2  1.4e-133  9.6e-131  434.7   0.0    14   290    67   357    57   360 0.96 -
scaffold_11:2228568-2224727  -            415 83745at71240         -            311  2.8e-136  452.8   0.1   2   2   3.5e-06    0.0023   16.2   0.0   289   311   393   415   384   415 0.93 -
scaffold_11:2232584-2224727  -           1081 83745at71240         -            311  6.6e-135  448.3   0.1   1   2  1.4e-132  9.5e-130  431.4   0.0    14   290   733  1023   723  1026 0.96 -
scaffold_11:2232584-2224727  -           1081 83745at71240         -            311  6.6e-135  448.3   0.1   2   2   1.1e-05    0.0071   14.6   0.0   289   311  1059  1081  1051  1081 0.93 -
scaffold_3:6044967-6041748   -            416 83745at71240         -            311  4.6e-134  445.6   0.3   1   2  1.3e-135  8.3e-133  441.4   0.1    14   290    73   361    69   364 0.96 -
scaffold_3:6044967-6041748   -            416 83745at71240         -            311  4.6e-134  445.6   0.3   2   2     0.065        43    2.2   0.0   290   310   397   416   391   416 0.87 -
scaffold_9:1621533-1624519   -            416 83745at71240         -            311  1.8e-133  443.6   0.2   1   2  1.1e-134    7e-132  438.4   0.1    14   290    73   361    70   364 0.96 -
scaffold_9:1621533-1624519   -            416 83745at71240         -            311  1.8e-133  443.6   0.2   2   2      0.03        20    3.3   0.0   290   310   397   416   386   416 0.89 -
scaffold_7:3462040-3460121   -            410 83745at71240         -            311  6.7e-132  438.5   0.0   1   2  1.5e-133    1e-130  434.6   0.0    13   290    61   352    58   356 0.96 -
scaffold_7:3462040-3460121   -            410 83745at71240         -            311  6.7e-132  438.5   0.0   2   2     0.097        64    1.6   0.0   290   310   390   410   388   410 0.94 -
scaffold_5:4235313-4237252   -            413 83745at71240         -            311  2.9e-120  400.2   0.2   1   2  4.4e-123  2.9e-120  400.2   0.2    13   290    70   360    68   362 0.95 -
scaffold_5:4235313-4237252   -            413 83745at71240         -            311  2.9e-120  400.2   0.2   2   2       1.1   7.1e+02   -1.8   0.1   290   311   392   413   390   413 0.93 -
scaffold_1:39827293-39823578 -            347 83745at71240         -            311  7.3e-119  395.6   0.4   1   2    8e-121  5.3e-118  392.8   0.0    16   291     1   288     1   290 0.96 -
scaffold_1:39827293-39823578 -            347 83745at71240         -            311  7.3e-119  395.6   0.4   2   2      0.16   1.1e+02    0.9   0.2   290   311   326   347   323   347 0.93 -
