#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_2:23379705-23387182 -            470 48330at71240         -            404    5e-209  693.4   5.4   1   2  1.4e-204  1.1e-201  669.2   2.6     1   330     1   329     1   356 0.98 -
scaffold_2:23379705-23387182 -            470 48330at71240         -            404    5e-209  693.4   5.4   2   2     1e-08   7.8e-06   24.2   0.1   351   385   404   444   338   464 0.76 -
scaffold_6:9651159-9652328   -            390 48330at71240         -            404   1.1e-25   89.6   4.8   1   4   8.4e-14   6.4e-11   41.0   0.3   163   304    80   215    71   216 0.82 -
scaffold_6:9651159-9652328   -            390 48330at71240         -            404   1.1e-25   89.6   4.8   2   4   1.9e-10   1.4e-07   29.9   0.0   152   259   172   278   168   299 0.73 -
scaffold_6:9651159-9652328   -            390 48330at71240         -            404   1.1e-25   89.6   4.8   3   4   2.2e-10   1.7e-07   29.7   0.1    16    98   248   340   245   351 0.81 -
scaffold_6:9651159-9652328   -            390 48330at71240         -            404   1.1e-25   89.6   4.8   4   4   0.00013     0.097   10.7   0.0   211   251   349   390   345   390 0.85 -
scaffold_2:38687311-38689948 -            439 48330at71240         -            404     1e-22   79.8   5.7   1   3   2.1e-10   1.6e-07   29.8   0.1   172   256    89   170    65   184 0.81 -
scaffold_2:38687311-38689948 -            439 48330at71240         -            404     1e-22   79.8   5.7   2   3   4.8e-15   3.6e-12   45.1   0.7   160   318   188   351   169   354 0.72 -
scaffold_2:38687311-38689948 -            439 48330at71240         -            404     1e-22   79.8   5.7   3   3     0.014        11    4.0   0.1    72    96   386   412   361   425 0.68 -
scaffold_4:9268183-9275479   -            964 48330at71240         -            404   1.1e-21   76.4   1.3   1   1   1.3e-23     1e-20   73.2   1.3    16   251   327   499   277   557 0.61 -
scaffold_7:9884470-9885573   -            368 48330at71240         -            404   2.2e-20   72.1   2.2   1   3   1.1e-11   8.3e-09   34.0   0.1   165   260    73   164    64   171 0.86 -
scaffold_7:9884470-9885573   -            368 48330at71240         -            404   2.2e-20   72.1   2.2   2   3   3.2e-12   2.4e-09   35.8   0.1    88   202   149   268   148   301 0.71 -
scaffold_7:9884470-9885573   -            368 48330at71240         -            404   2.2e-20   72.1   2.2   3   3   9.5e-05     0.072   11.1   0.0   171   238   302   366   299   368 0.84 -
scaffold_7:9875551-9876678   -            376 48330at71240         -            404   3.2e-20   71.6   2.0   1   3   1.1e-11   8.7e-09   33.9   0.1   165   259    81   171    71   176 0.86 -
scaffold_7:9875551-9876678   -            376 48330at71240         -            404   3.2e-20   71.6   2.0   2   3   2.8e-09   2.2e-06   26.0   0.0   152   258   170   275   166   288 0.60 -
scaffold_7:9875551-9876678   -            376 48330at71240         -            404   3.2e-20   71.6   2.0   3   3   9.7e-05     0.075   11.1   0.0   171   238   310   374   307   376 0.84 -
scaffold_3:7593593-7611067   -            511 48330at71240         -            404   5.3e-20   70.9   2.6   1   2   1.8e-10   1.4e-07   30.0   0.0    69   171   202   306   182   311 0.82 -
scaffold_3:7593593-7611067   -            511 48330at71240         -            404   5.3e-20   70.9   2.6   2   2   2.3e-12   1.7e-09   36.2   3.3    69   198   305   433   303   495 0.80 -
scaffold_1:24274063-24299401 -            736 48330at71240         -            404   7.6e-17   60.5   0.1   1   4   7.1e-12   5.4e-09   34.6   0.0   166   306    60   200    53   202 0.80 -
scaffold_1:24274063-24299401 -            736 48330at71240         -            404   7.6e-17   60.5   0.1   2   4     4e-07   0.00031   19.0   0.0    16   116   176   288   173   289 0.72 -
scaffold_1:24274063-24299401 -            736 48330at71240         -            404   7.6e-17   60.5   0.1   3   4   2.9e-06    0.0022   16.1   0.0   227   310   230   318   222   327 0.81 -
scaffold_1:24274063-24299401 -            736 48330at71240         -            404   7.6e-17   60.5   0.1   4   4   0.00015      0.11   10.5   0.0    14    99   290   386   289   410 0.75 -
scaffold_9:21333990-21325573 -            182 48330at71240         -            404   1.2e-16   59.9   0.1   1   1   2.8e-19   2.2e-16   59.0   0.1    20   180     3   155     1   178 0.80 -
scaffold_6:4755034-4747427   -            262 48330at71240         -            404   5.6e-16   57.6   0.2   1   2   1.3e-05      0.01   14.0   0.0    77   119    19    61     9    89 0.70 -
scaffold_6:4755034-4747427   -            262 48330at71240         -            404   5.6e-16   57.6   0.2   2   2   5.1e-13   3.9e-10   38.4   0.1    19   149   102   218    82   249 0.78 -
scaffold_8:15580639-15579881 -            253 48330at71240         -            404   3.3e-06   25.5   0.3   1   2     0.002       1.5    6.8   0.1   135   166   112   145   101   147 0.79 -
scaffold_8:15580639-15579881 -            253 48330at71240         -            404   3.3e-06   25.5   0.3   2   2   8.1e-08   6.2e-05   21.2   0.3    33   118   117   196   113   220 0.58 -
scaffold_2:32681847-32682590 -            248 48330at71240         -            404   6.3e-06   24.5   0.1   1   1   1.7e-08   1.3e-05   23.5   0.1   113   213    85   185    74   243 0.85 -
scaffold_4:5917889-5917152   -            246 48330at71240         -            404     1e-05   23.8   0.1   1   2   2.3e-07   0.00018   19.7   0.0   112   215    84   187    74   197 0.83 -
scaffold_4:5917889-5917152   -            246 48330at71240         -            404     1e-05   23.8   0.1   2   2   0.00035      0.27    9.3   0.0    72   119   144   192   141   220 0.67 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/48330at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/48330at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/48330at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:47 2024
# [ok]
