#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_13:3840868-3841317  -            150 166636at71240        -            111   5.6e-54  179.9   0.0   1   1   1.1e-56   8.4e-54  179.4   0.0     2   110    29   149    28   150 0.95 -
scaffold_3:2403546-2403962   -            139 166636at71240        -            111   7.2e-19   66.9   0.0   1   1   1.5e-21   1.1e-18   66.3   0.0     3   104    27   139    25   139 0.90 -
scaffold_7:682099-682479     -            127 166636at71240        -            111   7.2e-17   60.4   0.0   1   1   1.4e-19   1.1e-16   59.8   0.0     5   104    17   127    13   127 0.88 -
scaffold_8:15733203-15732784 -            140 166636at71240        -            111   6.1e-16   57.5   0.0   1   1   1.3e-18     1e-15   56.7   0.0     3   105    28   140    26   140 0.79 -
scaffold_17:2443357-2443749  -            131 166636at71240        -            111   3.1e-13   48.7   0.0   1   1   5.5e-16   4.2e-13   48.3   0.0     4   104    19   131    16   131 0.83 -
scaffold_8:15753513-15753157 -            119 166636at71240        -            111   2.5e-10   39.4   0.0   1   1   5.1e-13   3.9e-10   38.8   0.0     4    77    26   107    23   119 0.76 -
scaffold_7:5469715-5470062   -            116 166636at71240        -            111   3.8e-10   38.8   0.0   1   1   1.6e-12   1.2e-09   37.2   0.0     7   109     1   114     1   116 0.74 -
scaffold_8:25322714-25322379 -            112 166636at71240        -            111   1.9e-05   23.7   0.1   1   2    0.0078         6    6.0   0.0     6    20     4    18     1    30 0.83 -
scaffold_8:25322714-25322379 -            112 166636at71240        -            111   1.9e-05   23.7   0.1   2   2   5.2e-06     0.004   16.2   0.0    39    97    50   111    40   112 0.77 -
scaffold_6:14658209-14658481 -             91 166636at71240        -            111     0.003   16.6   0.2   1   1   1.1e-05    0.0087   15.1   0.2     8    71    14    87    10    91 0.61 -
scaffold_6:15324743-15324384 -            120 166636at71240        -            111     0.022   13.8   0.0   1   1   0.00011      0.08   12.0   0.0     2   104     7   120     6   120 0.71 -
scaffold_4:7063607-7063362   -             82 166636at71240        -            111     0.024   13.7   0.0   1   1   3.1e-05     0.024   13.7   0.0    52    90    34    75     1    82 0.73 -
scaffold_12:3745051-3745302  -             84 166636at71240        -            111     0.024   13.7   0.0   1   1   5.7e-05     0.044   12.8   0.0    34    75    41    82     1    84 0.81 -
scaffold_42:791866-792111    -             82 166636at71240        -            111     0.052   12.6   0.0   1   1   6.8e-05     0.052   12.6   0.0    52    78    34    60     1    82 0.74 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/166636at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/166636at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/166636at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:24 2024
# [ok]
