#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_8:6722889-6719758   -            241 121760at71240        -            194   2.6e-96  320.4   0.9   1   2   4.4e-73   4.4e-70  234.8   0.5     1   154     1   177     1   183 0.90 -
scaffold_8:6722889-6719758   -            241 121760at71240        -            194   2.6e-96  320.4   0.9   2   2   1.6e-25   1.6e-22   79.7   0.0   150   194   193   237   189   237 0.96 -
scaffold_20:2976441-2979414  -            232 121760at71240        -            194   1.1e-06   28.0   0.0   1   1   1.6e-09   1.6e-06   27.4   0.0    32   187    49   212    16   219 0.73 -
scaffold_698:2925-3371       -            149 121760at71240        -            194   2.1e-06   27.1   0.0   1   1   3.3e-09   3.3e-06   26.4   0.0    59   146    47   146    34   148 0.71 -
scaffold_6:25968134-25968580 -            149 121760at71240        -            194   2.1e-06   27.1   0.0   1   1   3.3e-09   3.3e-06   26.4   0.0    59   146    47   146    34   148 0.71 -
scaffold_14:5696279-5699252  -            236 121760at71240        -            194   5.1e-06   25.8   0.0   1   1   7.9e-09   7.9e-06   25.2   0.0    32   186    49   215    16   223 0.72 -
scaffold_6:3661183-3665614   -            214 121760at71240        -            194     2e-05   23.8   0.0   1   1   2.9e-08   2.9e-05   23.3   0.0    39   163    35   164    17   203 0.79 -
scaffold_1:11368378-11378790 -            326 121760at71240        -            194   2.7e-05   23.4   0.0   1   1   4.7e-08   4.7e-05   22.7   0.0    52   119   116   189    91   192 0.77 -
scaffold_61:708868-698466    -            326 121760at71240        -            194   2.7e-05   23.4   0.0   1   1   4.7e-08   4.7e-05   22.7   0.0    52   119   116   189    91   192 0.77 -
scaffold_10:9792198-9792650  -            151 121760at71240        -            194   0.00053   19.2   0.0   1   1     6e-07   0.00059   19.1   0.0    34   144    30   147     8   151 0.84 -
scaffold_3:5225424-5226116   -            231 121760at71240        -            194    0.0012   18.0   0.0   1   1   1.9e-06    0.0019   17.4   0.0    42   146    55   168    49   203 0.68 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/121760at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/121760at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/121760at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:08 2024
# [ok]
