#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3:21568132-21546011 -           1055 5663at71240          -            888         0 1736.9  10.8   1   2    7e-163  9.9e-160  532.2   0.0     6   274    47   342    42   361 0.95 -
scaffold_3:21568132-21546011 -           1055 5663at71240          -            888         0 1736.9  10.8   2   2         0         0 1197.7   9.0   271   888   366  1052   342  1052 0.93 -
scaffold_3:22451227-22422219 -           1096 5663at71240          -            888         0 1733.3  10.7   1   1         0         0 1714.8  10.7     6   888    76  1083    71  1083 0.94 -
scaffold_8:12284172-12269529 -            968 5663at71240          -            888   1.1e-63  214.4   0.4   1   2   1.1e-20   1.6e-17   61.7   0.0    72   261    99   295    91   312 0.87 -
scaffold_8:12284172-12269529 -            968 5663at71240          -            888   1.1e-63  214.4   0.4   2   2   7.7e-47   1.1e-43  148.3   0.3   315   804   319   814   304   851 0.81 -
scaffold_6:19898645-19894642 -            543 5663at71240          -            888   1.5e-25   88.3   1.4   1   4   4.3e-08   6.1e-05   20.1   0.0    78   125     3    50     2    75 0.89 -
scaffold_6:19898645-19894642 -            543 5663at71240          -            888   1.5e-25   88.3   1.4   2   4   2.3e-09   3.3e-06   24.3   0.0   296   374   150   229   120   246 0.79 -
scaffold_6:19898645-19894642 -            543 5663at71240          -            888   1.5e-25   88.3   1.4   3   4   3.1e-08   4.4e-05   20.5   0.2   450   580   254   385   247   391 0.79 -
scaffold_6:19898645-19894642 -            543 5663at71240          -            888   1.5e-25   88.3   1.4   4   4   7.7e-08   0.00011   19.2   0.0   647   776   399   531   386   539 0.87 -
scaffold_5:25776413-25799623 -           1665 5663at71240          -            888   6.6e-21   72.9   1.4   1   5   1.2e-14   1.7e-11   41.8   0.0    54   219   820   984   787   996 0.83 -
scaffold_5:25776413-25799623 -           1665 5663at71240          -            888   6.6e-21   72.9   1.4   2   5   2.4e-05     0.034   11.0   0.0   300   359  1104  1162  1088  1180 0.84 -
scaffold_5:25776413-25799623 -           1665 5663at71240          -            888   6.6e-21   72.9   1.4   3   5   0.00017      0.25    8.1   0.0   449   474  1220  1245  1194  1254 0.76 -
scaffold_5:25776413-25799623 -           1665 5663at71240          -            888   6.6e-21   72.9   1.4   4   5   0.00052      0.74    6.6   0.0   587   622  1435  1465  1421  1545 0.83 -
scaffold_5:25776413-25799623 -           1665 5663at71240          -            888   6.6e-21   72.9   1.4   5   5      0.15   2.2e+02   -1.6   0.0   751   773  1554  1576  1538  1589 0.81 -
scaffold_10:4777290-4779908  -            873 5663at71240          -            888   4.8e-07   27.0   0.0   1   4   1.7e-06    0.0025   14.8   0.0    56   125     2    82     1    93 0.74 -
scaffold_10:4777290-4779908  -            873 5663at71240          -            888   4.8e-07   27.0   0.0   2   4      0.21     3e+02   -2.1   0.0   294   343   339   388   275   398 0.70 -
scaffold_10:4777290-4779908  -            873 5663at71240          -            888   4.8e-07   27.0   0.0   3   4      0.52   7.4e+02   -3.4   0.0   543   607   648   712   589   721 0.60 -
scaffold_10:4777290-4779908  -            873 5663at71240          -            888   4.8e-07   27.0   0.0   4   4   0.00011      0.15    8.8   0.0   751   783   836   869   786   873 0.83 -
scaffold_2:29929783-29927111 -            891 5663at71240          -            888   2.8e-06   24.5   0.0   1   3   9.7e-06     0.014   12.3   0.0    45   124     6    96     3   106 0.76 -
scaffold_2:29929783-29927111 -            891 5663at71240          -            888   2.8e-06   24.5   0.0   2   3      0.14     2e+02   -1.5   0.0   290   343   352   405   292   418 0.70 -
scaffold_2:29929783-29927111 -            891 5663at71240          -            888   2.8e-06   24.5   0.0   3   3   0.00013      0.19    8.5   0.0   752   783   855   887   823   891 0.83 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/5663at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/5663at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/5663at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:33:00 2024
# [ok]
