#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3:32079323-32069967 -            619 27600at71240         -            507  6.7e-270  894.9   1.1   1   1  5.2e-271  5.7e-268  888.5   1.1     8   507    64   619    60   619 0.93 -
scaffold_8:12120764-12119391 -            458 27600at71240         -            507   1.6e-13   49.0   0.1   1   1   4.1e-13   4.6e-10   37.7   0.1    34   506     3   454     1   455 0.73 -
scaffold_8:12107148-12105778 -            457 27600at71240         -            507   7.1e-13   46.9   0.1   1   1   2.7e-12     3e-09   35.0   0.1    37   505     6   456     1   457 0.69 -
scaffold_1:31978347-31976800 -            516 27600at71240         -            507   2.2e-12   45.3   0.0   1   2   6.9e-06    0.0076   13.8   0.0    32   107    48   122    43   206 0.63 -
scaffold_1:31978347-31976800 -            516 27600at71240         -            507   2.2e-12   45.3   0.0   2   2   6.1e-09   6.7e-06   23.9   0.0   372   506   364   507   235   508 0.69 -
scaffold_11:7990983-7992542  -            520 27600at71240         -            507   1.5e-11   42.6   0.1   1   2   8.7e-07   0.00096   16.8   0.0    32   170    62   213    52   223 0.76 -
scaffold_11:7990983-7992542  -            520 27600at71240         -            507   1.5e-11   42.6   0.1   2   2     4e-08   4.5e-05   21.2   0.1   223   506   247   516   240   517 0.72 -
scaffold_4:17468381-17467026 -            452 27600at71240         -            507   2.2e-10   38.7   0.0   1   2   3.9e-08   4.3e-05   21.2   0.0   132   326   104   277     8   295 0.79 -
scaffold_4:17468381-17467026 -            452 27600at71240         -            507   2.2e-10   38.7   0.0   2   2   6.6e-05     0.072   10.6   0.0   431   505   372   451   297   452 0.71 -
scaffold_12:3278052-3276706  -            449 27600at71240         -            507   5.2e-09   34.2   0.1   1   1   1.6e-08   1.8e-05   22.5   0.1    39   503     2   448     1   449 0.69 -
scaffold_13:272501-271158    -            448 27600at71240         -            507   2.6e-08   31.9   0.0   1   3   0.00014      0.16    9.5   0.0    64   172    27   148     1   164 0.62 -
scaffold_13:272501-271158    -            448 27600at71240         -            507   2.6e-08   31.9   0.0   2   3     0.012        13    3.2   0.0   242   329   200   281   178   292 0.62 -
scaffold_13:272501-271158    -            448 27600at71240         -            507   2.6e-08   31.9   0.0   3   3     6e-06    0.0066   14.0   0.0   432   504   374   448   311   448 0.81 -
scaffold_9:12683896-12682634 -            421 27600at71240         -            507   2.1e-07   28.8   0.0   1   2     6e-05     0.066   10.7   0.0   193   329   127   253     1   264 0.67 -
scaffold_9:12683896-12682634 -            421 27600at71240         -            507   2.1e-07   28.8   0.0   2   2   3.8e-05     0.041   11.4   0.0   433   504   347   421   331   421 0.80 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/27600at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/27600at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/27600at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:46 2024
# [ok]
