#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:23766477-23769284 -            713 33123at71240         -            554  2.2e-247  821.4  40.7   1   2  5.9e-224  4.2e-221  734.6  28.5     1   436    11   508    11   532 0.90 -
scaffold_1:23766477-23769284 -            713 33123at71240         -            554  2.2e-247  821.4  40.7   2   2   1.4e-24   9.9e-22   76.5   4.3   447   548   551   689   541   713 0.84 -
scaffold_9:16489156-16484612 -            553 33123at71240         -            554  8.7e-107  357.2  16.8   1   3  3.7e-104  2.6e-101  339.2  10.2   111   423     7   337     1   369 0.90 -
scaffold_9:16489156-16484612 -            553 33123at71240         -            554  8.7e-107  357.2  16.8   2   3       1.3   9.5e+02   -2.7   0.3   469   494   433   459   396   469 0.40 -
scaffold_9:16489156-16484612 -            553 33123at71240         -            554  8.7e-107  357.2  16.8   3   3   4.5e-08   3.2e-05   21.9   0.0   499   545   497   540   490   553 0.83 -
scaffold_10:7969235-7966903  -            522 33123at71240         -            554  8.5e-104  347.4  16.7   1   3  2.1e-102   1.5e-99  333.3  13.1   117   422     1   326     1   329 0.93 -
scaffold_10:7969235-7966903  -            522 33123at71240         -            554  8.5e-104  347.4  16.7   2   3      0.65   4.6e+02   -1.7   0.0   468   497   428   457   390   467 0.51 -
scaffold_10:7969235-7966903  -            522 33123at71240         -            554  8.5e-104  347.4  16.7   3   3   8.7e-06    0.0062   14.4   0.0   497   543   481   522   476   522 0.88 -
scaffold_9:16496013-16493367 -            561 33123at71240         -            554  1.9e-101  339.6  17.1   1   3   4.8e-99   3.4e-96  322.3  12.1   117   423     8   332     3   365 0.91 -
scaffold_9:16496013-16493367 -            561 33123at71240         -            554  1.9e-101  339.6  17.1   2   3       1.4     1e+03   -2.8   0.0   468   499   425   457   394   464 0.62 -
scaffold_9:16496013-16493367 -            561 33123at71240         -            554  1.9e-101  339.6  17.1   3   3   2.5e-07   0.00018   19.5   0.0   499   544   494   547   487   561 0.72 -
scaffold_10:7959447-7958275  -            361 33123at71240         -            554  6.2e-101  337.9   9.2   1   1  1.2e-103  8.3e-101  337.5   9.2   117   422     1   334     1   345 0.92 -
scaffold_1:11253258-11250774 -            579 33123at71240         -            554   1.1e-96  323.9  17.0   1   2   4.1e-95   2.9e-92  309.3  10.9   117   456     1   371     1   416 0.83 -
scaffold_1:11253258-11250774 -            579 33123at71240         -            554   1.1e-96  323.9  17.0   2   2   9.3e-07   0.00066   17.6   0.0   520   552   541   574   528   579 0.81 -
scaffold_9:16554310-16556947 -            536 33123at71240         -            554   1.1e-95  320.6  17.3   1   3   6.9e-93   4.9e-90  301.9  12.5   117   422     1   319     1   354 0.90 -
scaffold_9:16554310-16556947 -            536 33123at71240         -            554   1.1e-95  320.6  17.3   2   3       2.3   1.6e+03   -3.5   0.1   468   495   413   441   383   450 0.57 -
scaffold_9:16554310-16556947 -            536 33123at71240         -            554   1.1e-95  320.6  17.3   3   3   9.8e-08   6.9e-05   20.9   0.0   499   544   482   522   474   536 0.79 -
scaffold_4:35888635-35890061 -            338 33123at71240         -            554   5.4e-85  285.3   7.9   1   1   9.1e-88   6.4e-85  285.0   7.9   131   434     3   327     1   337 0.89 -
scaffold_13:5710295-5711677  -            356 33123at71240         -            554   1.5e-83  280.5  14.9   1   2   1.9e-73   1.3e-70  237.8  11.9   127   356     1   230     1   238 0.98 -
scaffold_13:5710295-5711677  -            356 33123at71240         -            554   1.5e-83  280.5  14.9   2   2   1.1e-14   8.1e-12   43.7   0.0   356   421   253   330   247   355 0.82 -
scaffold_30:1538621-1537077  -            410 33123at71240         -            554   1.6e-83  280.5  14.5   1   2   4.6e-73   3.3e-70  236.5  12.1   127   356     1   230     1   238 0.98 -
scaffold_30:1538621-1537077  -            410 33123at71240         -            554   1.6e-83  280.5  14.5   2   2   7.4e-15   5.3e-12   44.3   0.0   356   423   253   332   247   373 0.73 -
scaffold_12:63766-65180      -            353 33123at71240         -            554   4.5e-83  279.0  12.6   1   2   4.7e-74   3.3e-71  239.8  10.5   127   356     1   230     1   242 0.98 -
scaffold_12:63766-65180      -            353 33123at71240         -            554   4.5e-83  279.0  12.6   2   2   2.2e-13   1.6e-10   39.5   0.0   357   421   254   327   245   352 0.84 -
scaffold_2:7526754-7528672   -            382 33123at71240         -            554   2.1e-82  276.7  22.6   1   2   1.1e-57   7.8e-55  185.7  15.1   131   310     4   183     1   205 0.95 -
scaffold_2:7526754-7528672   -            382 33123at71240         -            554   2.1e-82  276.7  22.6   2   2   2.2e-29   1.5e-26   92.3   1.0   305   422   207   352   193   378 0.81 -
scaffold_2:7545807-7543872   -            472 33123at71240         -            554   1.2e-80  270.9  23.0   1   2   2.2e-05     0.015   13.1   0.7    66    96     1    31     1    41 0.93 -
scaffold_2:7545807-7543872   -            472 33123at71240         -            554   1.2e-80  270.9  23.0   2   2   2.9e-80     2e-77  260.3  15.8    82   420    80   445    41   472 0.83 -
scaffold_12:1718592-1719119  -            176 33123at71240         -            554     8e-08   30.5   0.1   1   1   1.6e-10   1.1e-07   30.1   0.1   359   400     1    42     1    46 0.92 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/33123at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/33123at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/33123at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:26 2024
# [ok]
