#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_9:13906458-13879888 -           2718 204at71240           -           2210         0 3958.7  57.6   1   6  3.7e-138  1.2e-134  449.6   3.1     2   318    47   431    46   440 0.90 -
scaffold_9:13906458-13879888 -           2718 204at71240           -           2210         0 3958.7  57.6   2   6   8.8e-87   2.9e-83  279.2   3.4   318   579   477   823   455   834 0.80 -
scaffold_9:13906458-13879888 -           2718 204at71240           -           2210         0 3958.7  57.6   3   6   1.8e-40   5.9e-37  125.6   0.2   552   645   883   984   875   998 0.90 -
scaffold_9:13906458-13879888 -           2718 204at71240           -           2210         0 3958.7  57.6   4   6         0         0 2291.1   6.6   643  1714  1008  2089  1002  2101 0.98 -
scaffold_9:13906458-13879888 -           2718 204at71240           -           2210         0 3958.7  57.6   5   6   4.2e-34   1.4e-30  104.5   0.8  1709  1787  2114  2197  2089  2214 0.87 -
scaffold_9:13906458-13879888 -           2718 204at71240           -           2210         0 3958.7  57.6   6   6  1.3e-223  4.2e-220  733.1   8.6  1782  2210  2219  2708  2212  2708 0.92 -
scaffold_1:43093367-43092597 -            257 204at71240           -           2210   4.7e-06   23.1   0.1   1   1   1.7e-09   5.5e-06   22.9   0.1  1245  1430    42   229    10   242 0.83 -
scaffold_7:15271122-15271892 -            257 204at71240           -           2210   0.00018   17.9   0.1   1   2     0.045   1.5e+02   -1.7   0.0  1821  1866    13    58     4    61 0.79 -
scaffold_7:15271122-15271892 -            257 204at71240           -           2210   0.00018   17.9   0.1   2   2     2e-07   0.00067   16.0   0.1  1280  1427    75   225    50   238 0.88 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/204at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/204at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/204at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum-hap1-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap1_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 10:32:51 2024
# [ok]
